OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_lfstats2,0,1.6,2.5,40.0,60.0,0.2623718692157802,0.557185837851525,0.10015693344443843*(x-0.2623718692157802)*(x-0.2623718692157802)*(x-0.2623718692157802)+0.12782664986655465*(x-0.2623718692157802)*(x-0.2623718692157802)+0.5825144947140529*(x-0.2623718692157802)+1.2723804712295532
shape,iterativefit,down_lfstats2,0,1.6,2.5,40.0,60.0,0.557185837851525,1.1,1.4577903747558594
shape,iterativefit,down_lfstats2,0,0.0,0.8,60.0,100.0,-15.0,0.0,1.0093008279800415
shape,iterativefit,down_lfstats2,0,0.0,0.8,60.0,100.0,0.0,0.01,0.8666867017745972
shape,iterativefit,down_lfstats2,0,0.0,0.8,60.0,100.0,0.01,0.03,-2085.1077546646975*(x-0.01)*(x-0.01)*(x-0.01)-83.47609259690662*(x-0.01)*(x-0.01)+12.52213418483733*(x-0.01)+0.8666867017745972
shape,iterativefit,down_lfstats2,0,0.0,0.8,60.0,100.0,0.03,0.05,-6997.24616287889*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)+56.4688306606714*(x-0.03000000000000002)*(x-0.03000000000000002)+6.680961175363421*(x-0.03000000000000002)+1.0670580863952637
shape,iterativefit,down_lfstats2,0,0.0,0.8,60.0,100.0,0.05,0.07,1067.6704021919998*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-34.15126187548185*(x-0.05000000000000004)*(x-0.05000000000000004)+0.5430190063355956*(x-0.05000000000000004)+1.1672868728637695
shape,iterativefit,down_lfstats2,0,0.0,0.8,60.0,100.0,0.07,0.1144774230557902,-1060.9691134985121*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)+81.44181442806544*(x-0.07000000000000005)*(x-0.07000000000000005)+0.45817301394672216*(x-0.07000000000000005)+1.1730281114578247
shape,iterativefit,down_lfstats2,0,0.0,0.8,60.0,100.0,0.1144774230557902,0.3293875344187366,-8.693477318409325*(x-0.11447742305579027)*(x-0.11447742305579027)*(x-0.11447742305579027)-0.1723951558373118*(x-0.11447742305579027)*(x-0.11447742305579027)+1.4062587686495838*(x-0.11447742305579027)+1.2611664533615112
shape,iterativefit,down_lfstats2,0,0.0,0.8,60.0,100.0,0.3293875344187366,1.1,1.469132661819458
shape,iterativefit,down_lfstats2,0,0.8,1.6,60.0,100.0,-15.0,0.0,1.0211420059204102
shape,iterativefit,down_lfstats2,0,0.8,1.6,60.0,100.0,0.0,0.01,0.8428856134414673
shape,iterativefit,down_lfstats2,0,0.8,1.6,60.0,100.0,0.01,0.03,-1980.123261954395*(x-0.01)*(x-0.01)*(x-0.01)-81.00619235940735*(x-0.01)*(x-0.01)+12.1705800294876*(x-0.01)+0.8428856134414673
shape,iterativefit,down_lfstats2,0,0.8,1.6,60.0,100.0,0.03,0.05,-989.6759571285268*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-61.2126732168368*(x-0.03000000000000002)*(x-0.03000000000000002)+6.554184420766025*(x-0.03000000000000002)+1.0380537509918213
shape,iterativefit,down_lfstats2,0,0.8,1.6,60.0,100.0,0.05,0.0769704216071694,271.9942880293876*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-40.97085302840103*(x-0.05000000000000004)*(x-0.05000000000000004)+2.918066343538316*(x-0.05000000000000004)+1.136734962463379
shape,iterativefit,down_lfstats2,0,0.8,1.6,60.0,100.0,0.0769704216071694,0.1516860719003415,78.2027149650117*(x-0.07697042160716948)*(x-0.07697042160716948)*(x-0.07697042160716948)-11.521742760908156*(x-0.07697042160716948)*(x-0.07697042160716948)+1.3016128908524138*(x-0.07697042160716948)+1.1909701824188232
shape,iterativefit,down_lfstats2,0,0.8,1.6,60.0,100.0,0.1516860719003415,0.4000022402747211,0.08453658128498152*(x-0.15168607190034158)*(x-0.15168607190034158)*(x-0.15168607190034158)+0.052441162594602186*(x-0.15168607190034158)*(x-0.15168607190034158)+0.8895870557043913*(x-0.15168607190034158)+1.2565196752548218
shape,iterativefit,down_lfstats2,0,0.8,1.6,60.0,100.0,0.4000022402747211,1.1,1.4819464683532715
shape,iterativefit,down_lfstats2,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9732348918914795
shape,iterativefit,down_lfstats2,0,1.6,2.5,60.0,100.0,0.0,0.0210980944485861,0.9084855318069458
shape,iterativefit,down_lfstats2,0,1.6,2.5,60.0,100.0,0.0210980944485861,0.0575074922075367,-1157.5631611496394*(x-0.021098094448586176)*(x-0.021098094448586176)*(x-0.021098094448586176)-13.405094480283587*(x-0.021098094448586176)*(x-0.021098094448586176)+7.363655587900682*(x-0.021098094448586176)+0.9084855318069458
shape,iterativefit,down_lfstats2,0,1.6,2.5,60.0,100.0,0.0575074922075367,0.0982587988864064,601.3164957051166*(x-0.057507492207536794)*(x-0.057507492207536794)*(x-0.057507492207536794)-42.400054932593974*(x-0.057507492207536794)*(x-0.057507492207536794)+1.7839619250481367*(x-0.057507492207536794)+1.1029505729675293
shape,iterativefit,down_lfstats2,0,1.6,2.5,60.0,100.0,0.0982587988864064,0.1470226672829764,-834.2030301199743*(x-0.09825879888640644)*(x-0.09825879888640644)*(x-0.09825879888640644)+50.775288799915586*(x-0.09825879888640644)*(x-0.09825879888640644)+1.3240096251962394*(x-0.09825879888640644)+1.1459306478500366
shape,iterativefit,down_lfstats2,0,1.6,2.5,60.0,100.0,0.1470226672829764,0.2589727146798459,17.30670520201001*(x-0.14702266728297642)*(x-0.14702266728297642)*(x-0.14702266728297642)-3.4373256085879866*(x-0.14702266728297642)*(x-0.14702266728297642)+0.3250172796345367*(x-0.14702266728297642)+1.2345026731491089
shape,iterativefit,down_lfstats2,0,1.6,2.5,60.0,100.0,0.2589727146798459,0.560686027723331,-0.059290418106086956*(x-0.25897271467984595)*(x-0.25897271467984595)*(x-0.25897271467984595)+0.5216360810139353*(x-0.25897271467984595)*(x-0.25897271467984595)+0.20610485568692533*(x-0.25897271467984595)+1.2520911693572998
shape,iterativefit,down_lfstats2,0,1.6,2.5,60.0,100.0,0.560686027723331,1.1,1.3601323366165161
shape,iterativefit,down_lfstats2,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9284234642982483
shape,iterativefit,down_lfstats2,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.8813787698745728
shape,iterativefit,down_lfstats2,0,0.0,0.8,100.0,10000.0,0.01,0.03,-3285.098072484741*(x-0.01)*(x-0.01)*(x-0.01)-73.48456985561792*(x-0.01)*(x-0.01)+11.464664340019215*(x-0.01)+0.8813787698745728
shape,iterativefit,down_lfstats2,0,0.0,0.8,100.0,10000.0,0.03,0.05,799.4438469853998*(x-0.030000000000000016)*(x-0.030000000000000016)*(x-0.030000000000000016)-89.473446795326*(x-0.030000000000000016)*(x-0.030000000000000016)+4.583163858812798*(x-0.030000000000000016)+1.054997444152832
shape,iterativefit,down_lfstats2,0,0.0,0.8,100.0,10000.0,0.05,0.07,525.4942268400614*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-36.990281575267275*(x-0.05000000000000004)*(x-0.05000000000000004)+1.9635586033822354*(x-0.05000000000000004)+1.1172668933868408
shape,iterativefit,down_lfstats2,0,0.0,0.8,100.0,10000.0,0.07,0.1372577204727257,76.9796185781565*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-9.203202838346595*(x-0.07000000000000005)*(x-0.07000000000000005)+1.1145404125796181*(x-0.07000000000000005)+1.1459459066390991
shape,iterativefit,down_lfstats2,0,0.0,0.8,100.0,10000.0,0.1372577204727257,0.4558525376163436,0.3667428656574648*(x-0.1372577204727257)*(x-0.1372577204727257)*(x-0.1372577204727257)+0.36458610428864263*(x-0.1372577204727257)*(x-0.1372577204727257)+0.9212427549068156*(x-0.1372577204727257)+1.2026965618133545
shape,iterativefit,down_lfstats2,0,0.0,0.8,100.0,10000.0,0.4558525376163436,1.1,1.545065999031067
shape,iterativefit,down_lfstats2,0,0.8,1.6,100.0,10000.0,-15.0,0.0,1.0082714557647705
shape,iterativefit,down_lfstats2,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.8436278104782104
shape,iterativefit,down_lfstats2,0,0.8,1.6,100.0,10000.0,0.01,0.03,-634.3703956764901*(x-0.01)*(x-0.01)*(x-0.01)-53.992904243147294*(x-0.01)*(x-0.01)+9.676152467727652*(x-0.01)+0.8436278104782104
shape,iterativefit,down_lfstats2,0,0.8,1.6,100.0,10000.0,0.03,0.05,-4067.9085056043823*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)+27.36526586894039*(x-0.03000000000000002)*(x-0.03000000000000002)+6.755191823189969*(x-0.03000000000000002)+1.0104787349700928
shape,iterativefit,down_lfstats2,0,0.8,1.6,100.0,10000.0,0.05,0.0778270540720557,696.4874677840558*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-56.42427674733441*(x-0.05000000000000004)*(x-0.05000000000000004)+2.968312251222318*(x-0.05000000000000004)+1.1239854097366333
shape,iterativefit,down_lfstats2,0,0.8,1.6,100.0,10000.0,0.0778270540720557,0.164600499772429,65.88568414419886*(x-0.07782705407205574)*(x-0.07782705407205574)*(x-0.07782705407205574)-10.116124919102045*(x-0.07782705407205574)*(x-0.07782705407205574)+1.4460340870376298*(x-0.07782705407205574)+1.1779006719589233
shape,iterativefit,down_lfstats2,0,0.8,1.6,100.0,10000.0,0.164600499772429,0.4431774408116948,0.4718931277807626*(x-0.164600499772429)*(x-0.164600499772429)*(x-0.164600499772429)+0.6331799555688604*(x-0.164600499772429)*(x-0.164600499772429)+1.1786966996982342*(x-0.164600499772429)+1.270255208015442
shape,iterativefit,down_lfstats2,0,0.8,1.6,100.0,10000.0,0.4431774408116948,1.1,1.6579527854919431
shape,iterativefit,down_lfstats2,0,1.6,2.5,100.0,10000.0,-15.0,0.0,1.0844837427139282
shape,iterativefit,down_lfstats2,0,1.6,2.5,100.0,10000.0,0.0,0.0212950832117233,0.8683455586433411
shape,iterativefit,down_lfstats2,0,1.6,2.5,100.0,10000.0,0.0212950832117233,0.0574319007302819,-1412.0203853783096*(x-0.0212950832117233)*(x-0.0212950832117233)*(x-0.0212950832117233)-9.146695694841448*(x-0.0212950832117233)*(x-0.0212950832117233)+8.910254453741285*(x-0.0212950832117233)+0.8683455586433411
shape,iterativefit,down_lfstats2,0,1.6,2.5,100.0,10000.0,0.0574319007302819,0.1059971072109328,400.23173037128663*(x-0.057431900730281996)*(x-0.057431900730281996)*(x-0.057431900730281996)-41.642146640047365*(x-0.057431900730281996)*(x-0.057431900730281996)+2.717446102914813*(x-0.057431900730281996)+1.1117562055587769
shape,iterativefit,down_lfstats2,0,1.6,2.5,100.0,10000.0,0.1059971072109328,0.1672508784940148,-119.19939462634181*(x-0.10599710721093288)*(x-0.10599710721093288)*(x-0.10599710721093288)+5.302785531318664*(x-0.10599710721093288)*(x-0.10599710721093288)+1.5046620031389766*(x-0.10599710721093288)+1.1913577318191528
shape,iterativefit,down_lfstats2,0,1.6,2.5,100.0,10000.0,0.1672508784940148,0.2918947283907035,-16.61474910333367*(x-0.16725087849401482)*(x-0.16725087849401482)*(x-0.16725087849401482)-0.15320211721388555*(x-0.16725087849401482)*(x-0.16725087849401482)+0.81257608155394*(x-0.16725087849401482)+1.2760250568389893
shape,iterativefit,down_lfstats2,0,1.6,2.5,100.0,10000.0,0.2918947283907035,0.6158100346320294,-0.8429469803796035*(x-0.2918947283907035)*(x-0.2918947283907035)*(x-0.2918947283907035)-3.0394025831693443*(x-0.2918947283907035)*(x-0.2918947283907035)+0.0*(x-0.2918947283907035)+1.3427534103393555
shape,iterativefit,down_lfstats2,0,1.6,2.5,100.0,10000.0,0.6158100346320294,1.1,0.9952078461647034
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.3076119422912598
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.0,0.1278274897777175,1.2435842752456665
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.1278274897777175,0.3100000000000003,0.4996723531506272*(x-0.12782748977771757)*(x-0.12782748977771757)*(x-0.12782748977771757)-0.27307970058637404*(x-0.12782748977771757)*(x-0.12782748977771757)+0.049747614546569126*(x-0.12782748977771757)+1.2435842752456665
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.3100000000000003,0.3299999999999998,48565.23871422125*(x-0.3100000000000003)*(x-0.3100000000000003)*(x-0.3100000000000003)-1456.9571614266065*(x-0.3100000000000003)*(x-0.3100000000000003)+0.0*(x-0.3100000000000003)+1.2466051578521729
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.3299999999999998,0.3499999999999998,-16424.621776633634*(x-0.32999999999999985)*(x-0.32999999999999985)*(x-0.32999999999999985)+550.7051077662542*(x-0.32999999999999985)*(x-0.32999999999999985)+0.0*(x-0.32999999999999985)+1.0523442029953003
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.3499999999999998,0.3699999999999999,-2045.7760849527626*(x-0.34999999999999987)*(x-0.34999999999999987)*(x-0.34999999999999987)+3.4068280813382543*(x-0.34999999999999987)*(x-0.34999999999999987)+2.3186581786897893*(x-0.34999999999999987)+1.141229271888733
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.3699999999999999,0.3997445097991854,929.6011181740498*(x-0.3699999999999999)*(x-0.3699999999999999)*(x-0.3699999999999999)-41.47579435329285*(x-0.3699999999999999)*(x-0.3699999999999999)+0.0*(x-0.3699999999999999)+1.172598958015442
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.3997445097991854,0.4299999999999999,-3289.1273005011235*(x-0.39974450979918547)*(x-0.39974450979918547)*(x-0.39974450979918547)+149.2712382143144*(x-0.39974450979918547)*(x-0.39974450979918547)+0.0*(x-0.39974450979918547)+1.1603672504425049
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.4299999999999999,0.5615964813451979,106.28402950905466*(x-0.4299999999999999)*(x-0.4299999999999999)*(x-0.4299999999999999)-22.62522015112264*(x-0.4299999999999999)*(x-0.4299999999999999)+0.0*(x-0.4299999999999999)+1.2059146165847778
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.5615964813451979,0.8679188540004795,-3.980695620901446*(x-0.5615964813451979)*(x-0.5615964813451979)*(x-0.5615964813451979)+1.8515806271639486*(x-0.5615964813451979)*(x-0.5615964813451979)-0.43303498495554277*(x-0.5615964813451979)+1.05631422996521
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.8679188540004795,0.99,22.470365385121656*(x-0.8679188540004795)*(x-0.8679188540004795)*(x-0.8679188540004795)-7.166860515430222*(x-0.8679188540004795)*(x-0.8679188540004795)-0.41924040872980883*(x-0.8679188540004795)+0.9829878211021423
shape,iterativefit,up_hf,5,0.0,2.5,20.0,30.0,0.99,1.1,0.8658772110939026
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.2277189493179321
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.0,0.1258442467163352,1.2657880783081055
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.1258442467163352,0.3100000000000003,-2.6473617433500314*(x-0.12584424671633523)*(x-0.12584424671633523)*(x-0.12584424671633523)+3.3024359273297046*(x-0.12584424671633523)*(x-0.12584424671633523)-0.9469825033664099*(x-0.12584424671633523)+1.2657880783081055
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.3100000000000003,0.3299999999999998,-730.3953170776833*(x-0.3100000000000003)*(x-0.3100000000000003)*(x-0.3100000000000003)+21.911859512330032*(x-0.3100000000000003)*(x-0.3100000000000003)+0.0*(x-0.3100000000000003)+1.1868587732315063
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.3299999999999998,0.3499999999999998,6701.598439824153*(x-0.32999999999999985)*(x-0.32999999999999985)*(x-0.32999999999999985)-217.16256686472042*(x-0.32999999999999985)*(x-0.32999999999999985)+0.0*(x-0.32999999999999985)+1.189780354499817
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.3499999999999998,0.3802675222453189,-543.4668340540137*(x-0.3499999999999998)*(x-0.3499999999999998)*(x-0.3499999999999998)+25.231513677319125*(x-0.3499999999999998)*(x-0.3499999999999998)-0.6445845467998473*(x-0.3499999999999998)+1.156528115272522
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.3802675222453189,0.4201171266045103,1954.9440110372864*(x-0.3802675222453189)*(x-0.3802675222453189)*(x-0.3802675222453189)-109.1912887249555*(x-0.3802675222453189)*(x-0.3802675222453189)-0.6108409846600277*(x-0.3802675222453189)+1.1450636386871338
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.4201171266045103,0.4700100462169264,-1010.7255942573096*(x-0.42011712660451034)*(x-0.42011712660451034)*(x-0.42011712660451034)+75.64207623673707*(x-0.42011712660451034)*(x-0.42011712660451034)+0.0*(x-0.42011712660451034)+1.0710375308990479
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.4700100462169264,0.5918343543028525,62.85102693075061*(x-0.4700100462169264)*(x-0.4700100462169264)*(x-0.4700100462169264)-12.204542308084415*(x-0.4700100462169264)*(x-0.4700100462169264)+0.0*(x-0.4700100462169264)+1.133802890777588
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.5918343543028525,0.8753090609882374,-2.251272035400051*(x-0.5918343543028525)*(x-0.5918343543028525)*(x-0.5918343543028525)+0.9299047395890012*(x-0.5918343543028525)*(x-0.5918343543028525)-0.17527301908067755*(x-0.5918343543028525)+1.066308856010437
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.8753090609882374,0.99,38.68819890048157*(x-0.8753090609882374)*(x-0.8753090609882374)*(x-0.8753090609882374)-11.01606391976474*(x-0.8753090609882374)*(x-0.8753090609882374)-0.1907866147759855*(x-0.8753090609882374)+1.040065884590149
shape,iterativefit,up_hf,5,0.0,2.5,30.0,50.0,0.99,1.1,0.9316457509994506
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.268027901649475
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.0,0.1266930621674147,1.268459439277649
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.1266930621674147,0.3297208202506064,1.536264853380026*(x-0.12669306216741477)*(x-0.12669306216741477)*(x-0.12669306216741477)+2.3119826402527353*(x-0.12669306216741477)*(x-0.12669306216741477)-1.1287690630444247*(x-0.12669306216741477)+1.268459439277649
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.3297208202506064,0.390348865413978,-52.10127607246336*(x-0.32972082025060645)*(x-0.32972082025060645)*(x-0.32972082025060645)+4.7381977781858975*(x-0.32972082025060645)*(x-0.32972082025060645)+0.0*(x-0.32972082025060645)+1.1474453210830688
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.390348865413978,0.4701542393159526,13.660926265045545*(x-0.390348865413978)*(x-0.390348865413978)*(x-0.390348865413978)-2.8154367321590197*(x-0.390348865413978)*(x-0.390348865413978)+0.0*(x-0.390348865413978)+1.153250813484192
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.4701542393159526,0.5808057724481637,13.665364488347551*(x-0.4701542393159526)*(x-0.4701542393159526)*(x-0.4701542393159526)-2.69542749469732*(x-0.4701542393159526)*(x-0.4701542393159526)-0.18835883645772356*(x-0.4701542393159526)+1.1422630548477173
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.5808057724481637,0.7616855188408379,-0.2907703906271798*(x-0.5808057724481637)*(x-0.5808057724481637)*(x-0.5808057724481637)+0.23720814837447476*(x-0.5808057724481637)*(x-0.5808057724481637)-0.2829188034462297*(x-0.5808057724481637)+1.1069324016571045
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.7616855188408379,0.8918501580195205,-5.756402872076786*(x-0.7616855188408379)*(x-0.7616855188408379)*(x-0.7616855188408379)+0.8863144922550917*(x-0.7616855188408379)*(x-0.7616855188408379)-0.22564632964159317*(x-0.7616855188408379)+1.0617982149124146
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.8918501580195205,0.9414224060582406,-25.14569473523554*(x-0.8918501580195205)*(x-0.8918501580195205)*(x-0.8918501580195205)-1.0511817720468135*(x-0.8918501580195205)*(x-0.8918501580195205)-0.28750204015363345*(x-0.8918501580195205)+1.0347487926483154
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.9414224060582406,0.97,102.24111511577914*(x-0.9414224060582406)*(x-0.9414224060582406)*(x-0.9414224060582406)-14.56728562429916*(x-0.9414224060582406)*(x-0.9414224060582406)-0.577100604525635*(x-0.9414224060582406)+1.0148502588272095
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.97,0.99,292.23656160904*(x-0.97)*(x-0.97)*(x-0.97)-24.503567141946103*(x-0.97)*(x-0.97)-1.1592020745674487*(x-0.97)+0.9888474941253662
shape,iterativefit,up_hf,5,0.0,2.5,50.0,70.0,0.99,1.1,0.9581999182701111
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.2305601835250854
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.0,0.1289560234796361,1.2951403856277466
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.1289560234796361,0.3500664812582859,-0.15972418061489546*(x-0.1289560234796361)*(x-0.1289560234796361)*(x-0.1289560234796361)+0.505047629664811*(x-0.1289560234796361)*(x-0.1289560234796361)-0.8000624268118368*(x-0.1289560234796361)+1.2951403856277466
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.3500664812582859,0.4603632626253868,39.530953323288884*(x-0.35006648125828593)*(x-0.35006648125828593)*(x-0.35006648125828593)-3.8196070913857683*(x-0.35006648125828593)*(x-0.35006648125828593)-0.6001464679078792*(x-0.35006648125828593)+1.1412032842636108
shape,iterativefit,up_hf,5,0.0,2.5,70.0,100.0,0.4603632626253868,0.6239628141257738,-0.8560003393915602*(x-0.46036326262538685)*(x-0.46036326262538685)*(x-0.46036326262538685)+0.2100619074129574*(x-0.46036326262538685)*(x-0.46036326262538685)+0.0*(x-0.46036326262538685)+1.0815848112106323
