OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,30.0,50.0,0.3998100524282686,0.4805657857700922,-121.49396230006566*(x-0.39981005242826867)*(x-0.39981005242826867)*(x-0.39981005242826867)+14.717001033218493*(x-0.39981005242826867)*(x-0.39981005242826867)+0.0*(x-0.39981005242826867)+1.0447178240120496
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,30.0,50.0,0.4805657857700922,0.5822161223770126,142.36171090292422*(x-0.4805657857700922)*(x-0.4805657857700922)*(x-0.4805657857700922)-21.706673749829008*(x-0.4805657857700922)*(x-0.4805657857700922)+0.0*(x-0.4805657857700922)+1.0767100748505278
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,30.0,50.0,0.5822161223770126,0.7241792731347219,-38.39930131927664*(x-0.5822161223770126)*(x-0.5822161223770126)*(x-0.5822161223770126)+8.176928703268759*(x-0.5822161223770126)*(x-0.5822161223770126)+0.0*(x-0.5822161223770126)+1.0019465676196502
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,30.0,50.0,0.7241792731347219,0.8541700509520849,53.65303172206431*(x-0.7241792731347219)*(x-0.7241792731347219)*(x-0.7241792731347219)-11.69098910894598*(x-0.7241792731347219)*(x-0.7241792731347219)+0.0*(x-0.7241792731347219)+1.0568779104215928
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,30.0,50.0,0.8541700509520849,0.933235104536986,21.559473495622456*(x-0.8541700509520849)*(x-0.8541700509520849)*(x-0.8541700509520849)-0.5356622880047336*(x-0.8541700509520849)*(x-0.8541700509520849)-0.319618755939304*(x-0.8541700509520849)+0.9771788519710934
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,30.0,50.0,0.933235104536986,0.97,-799.5303885193741*(x-0.9332351045369861)*(x-0.9332351045369861)*(x-0.9332351045369861)+44.091976730126476*(x-0.9332351045369861)*(x-0.9332351045369861)+0.0*(x-0.9332351045369861)+0.9592155437966463
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,30.0,50.0,0.97,0.99,232.51415732023793*(x-0.97)*(x-0.97)*(x-0.97)-26.52763285631541*(x-0.97)*(x-0.97)+0.0*(x-0.97)+0.979081294706817
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,30.0,50.0,0.99,1.1,0.9703303548228528
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.1121880023514443
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.0,0.1350594776461549,1.0241581359410699
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.1350594776461549,0.3599514004704459,2.602501730807907*(x-0.13505947764615495)*(x-0.13505947764615495)*(x-0.13505947764615495)-1.8161573636371047*(x-0.13505947764615495)*(x-0.13505947764615495)+0.42200291765603704*(x-0.13505947764615495)+1.0241581359410699
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.3599514004704459,0.5023316860619585,24.38390940362937*(x-0.35995140047044594)*(x-0.35995140047044594)*(x-0.35995140047044594)-5.627125343510836*(x-0.35995140047044594)*(x-0.35995140047044594)+0.0*(x-0.35995140047044594)+1.056809947858239
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.5023316860619585,0.6864520989606339,0.7084875809120478*(x-0.5023316860619585)*(x-0.5023316860619585)*(x-0.5023316860619585)+0.12868494869070807*(x-0.5023316860619585)*(x-0.5023316860619585)-0.1194409326010765*(x-0.5023316860619585)+1.0131166348341625
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.6864520989606339,0.8107249339672167,-16.352876549406385*(x-0.6864520989606339)*(x-0.6864520989606339)*(x-0.6864520989606339)+3.048327493961096*(x-0.6864520989606339)*(x-0.6864520989606339)+0.0*(x-0.6864520989606339)+0.9999097795389201
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.8107249339672167,0.8606092182795664,731.6780741897778*(x-0.8107249339672167)*(x-0.8107249339672167)*(x-0.8107249339672167)-54.748855616993055*(x-0.8107249339672167)*(x-0.8107249339672167)+0.0*(x-0.8107249339672167)+1.015602302770081
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.8606092182795664,0.9006882447050671,-806.2971666503336*(x-0.8606092182795664)*(x-0.8606092182795664)*(x-0.8606092182795664)+48.473408173477665*(x-0.8606092182795664)*(x-0.8606092182795664)+0.0*(x-0.8606092182795664)+0.9701891887738573
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.9006882447050671,0.9415551846298909,796.8897376147985*(x-0.9006882447050671)*(x-0.9006882447050671)*(x-0.9006882447050671)-48.849667550718614*(x-0.9006882447050671)*(x-0.9006882447050671)+0.0*(x-0.9006882447050671)+0.996143925512827
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.9415551846298909,0.97,-3057.560753760504*(x-0.9415551846298907)*(x-0.9415551846298907)*(x-0.9415551846298907)+130.45762668541434*(x-0.9415551846298907)*(x-0.9415551846298907)+0.0*(x-0.9415551846298907)+0.9689492052063216
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.97,0.99,1068.8827138601655*(x-0.97)*(x-0.97)*(x-0.97)-101.27215127071628*(x-0.97)*(x-0.97)+0.0*(x-0.97)+1.0041339541997645
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,50.0,70.0,0.99,1.1,0.9721761554023591
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.1828285527373525
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.0,0.1318743195881579,1.0766977367871866
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.1318743195881579,0.3891076346632061,0.6855264620338511*(x-0.13187431958815793)*(x-0.13187431958815793)*(x-0.13187431958815793)+0.25397138980479117*(x-0.13187431958815793)*(x-0.13187431958815793)-0.3792347301120959*(x-0.13187431958815793)+1.0766977367871866
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.3891076346632061,0.585201896588014,0.8959272622024738*(x-0.38910763466320614)*(x-0.38910763466320614)*(x-0.38910763466320614)+0.023305128013272905*(x-0.38910763466320614)*(x-0.38910763466320614)-0.1124931680997285*(x-0.38910763466320614)+1.0076192111911983
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.585201896588014,0.743047488103407,-9.88647302797756*(x-0.585201896588014)*(x-0.585201896588014)*(x-0.585201896588014)+2.3408042746531454*(x-0.585201896588014)*(x-0.585201896588014)+0.0*(x-0.585201896588014)+0.9932117517261423
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.743047488103407,0.8202116708354018,45.977208992551944*(x-0.743047488103407)*(x-0.743047488103407)*(x-0.743047488103407)-5.321690634312587*(x-0.743047488103407)*(x-0.743047488103407)+0.0*(x-0.743047488103407)+1.0126523112824601
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.8202116708354018,0.8606885131921135,-1459.8083294593573*(x-0.8202116708354018)*(x-0.8202116708354018)*(x-0.8202116708354018)+88.63264743381153*(x-0.8202116708354018)*(x-0.8202116708354018)+0.0*(x-0.8202116708354018)+1.0020899774167689
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.8606885131921135,0.9008759473442648,413.0063808051595*(x-0.8606885131921135)*(x-0.8606885131921135)*(x-0.8606885131921135)-40.497510695265376*(x-0.8606885131921135)*(x-0.8606885131921135)+0.0*(x-0.8606885131921135)+1.050494475117782
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.9008759473442648,0.9414215392592532,1053.9692859715963*(x-0.9008759473442648)*(x-0.9008759473442648)*(x-0.9008759473442648)-56.39804724002728*(x-0.9008759473442648)*(x-0.9008759473442648)-1.2539291720455765*(x-0.9008759473442648)+1.0118955133801941
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.9414215392592532,0.97,204.3401228380101*(x-0.9414215392592531)*(x-0.9414215392592531)*(x-0.9414215392592531)+2.2506415776479614*(x-0.9414215392592531)*(x-0.9414215392592531)-0.6293108999051433*(x-0.9414215392592531)+0.9385909556988474
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.97,0.99,-3651.0064176671744*(x-0.9700000000000001)*(x-0.9700000000000001)*(x-0.9700000000000001)+211.0718630811684*(x-0.9700000000000001)*(x-0.9700000000000001)+0.0*(x-0.9700000000000001)+0.9272138521130373
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,70.0,100.0,0.99,1.1,0.9824345460041669
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.248646786824358
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.0,0.1342410579245449,1.1091131360544149
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.1342410579245449,0.3994356051701911,0.0011098393244508252*(x-0.1342410579245449)*(x-0.1342410579245449)*(x-0.1342410579245449)-0.004861406030061677*(x-0.1342410579245449)*(x-0.1342410579245449)-0.22863601494639452*(x-0.1342410579245449)+1.1091131360544149
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.3994356051701911,0.6168097810985326,4.933637466808888*(x-0.39943560517019117)*(x-0.39943560517019117)*(x-0.39943560517019117)-1.0773715332042588*(x-0.39943560517019117)*(x-0.39943560517019117)-0.23098029285620503*(x-0.39943560517019117)+1.0481589171196102
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.6168097810985326,0.7614655160769198,-2.4417383184575354*(x-0.6168097810985326)*(x-0.6168097810985326)*(x-0.6168097810985326)+0.5298171766220493*(x-0.6168097810985326)*(x-0.6168097810985326)+0.0*(x-0.6168097810985326)+0.9977169979542372
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.7614655160769198,0.8204233563715528,928.8245805421972*(x-0.7614655160769198)*(x-0.7614655160769198)*(x-0.7614655160769198)-82.14223692200454*(x-0.7614655160769198)*(x-0.7614655160769198)+0.0*(x-0.7614655160769198)+1.001412522504322
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.8204233563715528,0.8603901113023324,-4400.379793635383*(x-0.8204233563715528)*(x-0.8204233563715528)*(x-0.8204233563715528)+263.8033512218699*(x-0.8204233563715528)*(x-0.8204233563715528)+0.0*(x-0.8204233563715528)+0.9062363132334377
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.8603901113023324,0.9008836984204596,3472.2765833159146*(x-0.8603901113023324)*(x-0.8603901113023324)*(x-0.8603901113023324)-210.90740148710418*(x-0.8603901113023324)*(x-0.8603901113023324)+0.0*(x-0.8603901113023324)+1.0466976601220495
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.9008836984204596,0.9415836538616172,-317.6922306920547*(x-0.9008836984204597)*(x-0.9008836984204597)*(x-0.9008836984204597)+33.79862727482213*(x-0.9008836984204597)*(x-0.9008836984204597)+0.0*(x-0.9008836984204597)+0.9314205536225818
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.9415836538616172,0.97,-2933.6751726806297*(x-0.9415836538616171)*(x-0.9415836538616171)*(x-0.9415836538616171)+104.41670042913992*(x-0.9415836538616171)*(x-0.9415836538616171)+1.1724466953506945*(x-0.9415836538616171)+0.9659890515431775
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.97,0.99,2578.647413977329*(x-0.97)*(x-0.97)*(x-0.97)-201.7559400948189*(x-0.97)*(x-0.97)+0.0*(x-0.97)+1.0163052551579324
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,100.0,140.0,0.99,1.1,0.9562320584318227
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.3988302909409673
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.0,0.1377086237301848,1.2075355269592742
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.1377086237301848,0.3896806318249376,2.5112149024119517*(x-0.13770862373018486)*(x-0.13770862373018486)*(x-0.13770862373018486)-1.9421445303029725*(x-0.13770862373018486)*(x-0.13770862373018486)+0.0*(x-0.13770862373018486)+1.2075355269592742
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.3896806318249376,0.5730450637142649,40.77373181043123*(x-0.3896806318249376)*(x-0.3896806318249376)*(x-0.3896806318249376)-9.850122941716203*(x-0.3896806318249376)*(x-0.3896806318249376)-0.5004218192887732*(x-0.3896806318249376)+1.1244025806744058
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.5730450637142649,0.7349042475613017,-10.261503629750662*(x-0.5730450637142649)*(x-0.5730450637142649)*(x-0.5730450637142649)+2.4913779038322716*(x-0.5730450637142649)*(x-0.5730450637142649)+0.0*(x-0.5730450637142649)+0.9528342372090242
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.7349042475613017,0.8206932228184931,111.436286066512*(x-0.7349042475613017)*(x-0.7349042475613017)*(x-0.7349042475613017)-15.89026798394339*(x-0.7349042475613017)*(x-0.7349042475613017)+0.0*(x-0.7349042475613017)+0.9745909383438678
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.8206932228184931,0.860867349755063,-139.52243275081537*(x-0.8206932228184931)*(x-0.8206932228184931)*(x-0.8206932228184931)+7.4979019518271715*(x-0.8206932228184931)*(x-0.8206932228184931)-0.2659905711310698*(x-0.8206932228184931)+0.9280017947037631
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.860867349755063,0.9009587712305112,1748.2162487991413*(x-0.860867349755063)*(x-0.860867349755063)*(x-0.860867349755063)-100.90364840706631*(x-0.860867349755063)*(x-0.860867349755063)-0.3390983171451329*(x-0.860867349755063)+0.9203706149112547
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.9009587712305112,0.9412834543981096,-2334.7306585614615*(x-0.9009587712305113)*(x-0.9009587712305113)*(x-0.9009587712305113)+141.2209111322532*(x-0.9009587712305113)*(x-0.9009587712305113)+0.0*(x-0.9009587712305113)+0.8572457719998164
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.9412834543981096,0.97,2299.1259977545283*(x-0.9412834543981095)*(x-0.9412834543981095)*(x-0.9412834543981095)-99.03443483851493*(x-0.9412834543981095)*(x-0.9412834543981095)+0.0*(x-0.9412834543981095)+0.9337912751404621
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.97,0.99,-2530.0900324203863*(x-0.97)*(x-0.97)*(x-0.97)+169.45734119784126*(x-0.97)*(x-0.97)+0.0*(x-0.97)+0.9065686899790708
shape,iterativefit,up_jesRelativeStatHF,5,0.0,2.5,140.0,10000.0,0.99,1.1,0.9541109061988443
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,20.0,30.0,-15.0,0.0,0.9985493303019597
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,20.0,30.0,0.0,0.0424912734891835,0.8463915308287753
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,20.0,30.0,0.0424912734891835,0.0851450510374655,-67.6025725016514*(x-0.04249127348918354)*(x-0.04249127348918354)*(x-0.04249127348918354)-5.724365260017929*(x-0.04249127348918354)*(x-0.04249127348918354)+3.600606511722459*(x-0.04249127348918354)+0.8463915308287753
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,20.0,30.0,0.0851450510374655,0.1458069564867503,16.445859312387366*(x-0.0851450510374655)*(x-0.0851450510374655)*(x-0.0851450510374655)-7.57800139045364*(x-0.0851450510374655)*(x-0.0851450510374655)+2.743297753011333*(x-0.0851450510374655)+0.9843103163836879
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,20.0,30.0,0.1458069564867503,0.2207208223030914,-84.41142271511659*(x-0.14580695648675032)*(x-0.14580695648675032)*(x-0.14580695648675032)+2.7317663050585668*(x-0.14580695648675032)*(x-0.14580695648675032)+2.0054614590251707*(x-0.14580695648675032)+1.126509121621653
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,20.0,30.0,0.2207208223030914,0.3830070541588831,11.675415006791509*(x-0.22072082230309145)*(x-0.22072082230309145)*(x-0.22072082230309145)-4.060947616042845*(x-0.22072082230309145)*(x-0.22072082230309145)+0.9935829898195201*(x-0.22072082230309145)+1.2565883866294363
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,20.0,30.0,0.3830070541588831,0.6923369378112455,-0.13434278555448262*(x-0.3830070541588831)*(x-0.3830070541588831)*(x-0.3830070541588831)-0.10910757970522963*(x-0.3830070541588831)*(x-0.3830070541588831)+0.5979911642301812*(x-0.3830070541588831)+1.3607827069549923
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,20.0,30.0,0.6923369378112455,1.1,1.531342980270054
shape,iterativefit,up_jesRelativeStatHF,0,0.8,1.6,20.0,30.0,-15.0,0.0,1.0044860503320094
shape,iterativefit,up_jesRelativeStatHF,0,0.8,1.6,20.0,30.0,0.0,0.0435982331140874,0.9273415260496617
shape,iterativefit,up_jesRelativeStatHF,0,0.8,1.6,20.0,30.0,0.0435982331140874,0.0861611653270263,-7.965579904377575*(x-0.04359823311408747)*(x-0.04359823311408747)*(x-0.04359823311408747)-0.9024309447571114*(x-0.04359823311408747)*(x-0.04359823311408747)+1.081672824257172*(x-0.04359823311408747)+0.9273415260496617
shape,iterativefit,up_jesRelativeStatHF,0,0.8,1.6,20.0,30.0,0.0861611653270263,0.152178937514732,27.6603171023958*(x-0.08616116532702639)*(x-0.08616116532702639)*(x-0.08616116532702639)-2.848957269518303*(x-0.08616116532702639)*(x-0.08616116532702639)+0.961561199900517*(x-0.08616116532702639)+0.9711316432412703
shape,iterativefit,up_jesRelativeStatHF,0,0.8,1.6,20.0,30.0,0.152178937514732,0.2477568852496198,-70.15400832830649*(x-0.15217893751473202)*(x-0.15217893751473202)*(x-0.15217893751473202)+7.41687390667145*(x-0.15217893751473202)*(x-0.15217893751473202)+0.9470572934227051*(x-0.15217893751473202)+1.0301536855440416
shape,iterativefit,up_jesRelativeStatHF,0,0.8,1.6,20.0,30.0,0.2477568852496198,0.4300202042475036,10.290513713112441*(x-0.24775688524961986)*(x-0.24775688524961986)*(x-0.24775688524961986)-2.8707462351663815*(x-0.24775688524961986)*(x-0.24775688524961986)+0.4422355422522757*(x-0.24775688524961986)+1.1271729396733523
shape,iterativefit,up_jesRelativeStatHF,0,0.8,1.6,20.0,30.0,0.4300202042475036,0.73549293714614,-3.445531614246754*(x-0.4300202042475036)*(x-0.4300202042475036)*(x-0.4300202042475036)+4.7494653897606876*(x-0.4300202042475036)*(x-0.4300202042475036)+0.4213221168767139*(x-0.4300202042475036)+1.174717022956818
shape,iterativefit,up_jesRelativeStatHF,0,0.8,1.6,20.0,30.0,0.73549293714614,1.1,1.6483950669230865
shape,iterativefit,up_jesRelativeStatHF,0,1.6,2.5,20.0,30.0,-15.0,0.0,1.051949864081592
shape,iterativefit,up_jesRelativeStatHF,0,1.6,2.5,20.0,30.0,0.0,0.0579774078073503,0.9449588943551708
shape,iterativefit,up_jesRelativeStatHF,0,1.6,2.5,20.0,30.0,0.0579774078073503,0.1068830876624024,-5.691123033576688*(x-0.057977407807350306)*(x-0.057977407807350306)*(x-0.057977407807350306)-0.7374676326693226*(x-0.057977407807350306)*(x-0.057977407807350306)+0.8545965251151317*(x-0.057977407807350306)+0.9449588943551708
shape,iterativefit,up_jesRelativeStatHF,0,1.6,2.5,20.0,30.0,0.1068830876624024,0.1805578822682816,-91.47064027498071*(x-0.10688308766240244)*(x-0.10688308766240244)*(x-0.10688308766240244)+5.908040374146831*(x-0.10688308766240244)*(x-0.10688308766240244)+0.7416283176605984*(x-0.10688308766240244)+0.9843239728693439
shape,iterativefit,up_jesRelativeStatHF,0,1.6,2.5,20.0,30.0,0.1805578822682816,0.2977826522111987,7.124422062365498*(x-0.1805578822682816)*(x-0.1805578822682816)*(x-0.1805578822682816)-1.3462579351733739*(x-0.1805578822682816)*(x-0.1805578822682816)+0.12267449504960638*(x-0.1805578822682816)+1.034452420789111
shape,iterativefit,up_jesRelativeStatHF,0,1.6,2.5,20.0,30.0,0.2977826522111987,0.5022147241805929,-15.156614705281434*(x-0.2977826522111987)*(x-0.2977826522111987)*(x-0.2977826522111987)+4.401335753934904*(x-0.2977826522111987)*(x-0.2977826522111987)+0.10074881409584265*(x-0.2977826522111987)+1.0418095656485165
shape,iterativefit,up_jesRelativeStatHF,0,1.6,2.5,20.0,30.0,0.5022147241805929,0.7970892231276929,-1.567381133904376*(x-0.5022147241805929)*(x-0.5022147241805929)*(x-0.5022147241805929)-0.20464581518708827*(x-0.5022147241805929)*(x-0.5022147241805929)+0.0*(x-0.5022147241805929)+1.1168546586837875
shape,iterativefit,up_jesRelativeStatHF,0,1.6,2.5,20.0,30.0,0.7970892231276929,1.1,1.0588734439744583
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,30.0,40.0,-15.0,0.0,1.0130059972917513
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,30.0,40.0,0.0,0.0381835068522544,0.8705697690544497
shape,iterativefit,up_jesRelativeStatHF,0,0.0,0.8,30.0,40.0,0.0381835068522544,0.0774951802595156,-213.6421557615203*(x-0.03818350685225446)*(x-0.03818350685225446)*(x-0.03818350685225446)-15.725247362839411*(x-0.03818350685225446)*(x-0.03818350685225446)+4.793551325615971*(x-0.03818350685225446)+0.8705697690544497
