OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,70.0,100.0,0.7251026851476752,0.8202193991904049,0.4131051884528718*(x-0.7251026851476752)*(x-0.7251026851476752)*(x-0.7251026851476752)+0.02272684235074989*(x-0.7251026851476752)*(x-0.7251026851476752)-0.015535727640138669*(x-0.7251026851476752)+1.0285617113113403
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,70.0,100.0,0.8202193991904049,0.8606208468911661,-1457.224807872847*(x-0.8202193991904049)*(x-0.8202193991904049)*(x-0.8202193991904049)+88.31098779529006*(x-0.8202193991904049)*(x-0.8202193991904049)+0.0*(x-0.8202193991904049)+1.0276451110839844
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,70.0,100.0,0.8606208468911661,0.9007909829825614,345.01225531006395*(x-0.8606208468911661)*(x-0.8606208468911661)*(x-0.8606208468911661)-35.630674141069896*(x-0.8606208468911661)*(x-0.8606208468911661)+0.0*(x-0.8606208468911661)+1.0756944417953491
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,70.0,100.0,0.9007909829825614,0.9414472599044048,1262.877779128911*(x-0.9007909829825614)*(x-0.9007909829825614)*(x-0.9007909829825614)-68.19384762676499*(x-0.9007909829825614)*(x-0.9007909829825614)-1.1924015038031353*(x-0.9007909829825614)+1.0405631065368652
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,70.0,100.0,0.9414472599044048,0.97,117.37903400393101*(x-0.9414472599044047)*(x-0.9414472599044047)*(x-0.9414472599044047)+3.291767589157878*(x-0.9414472599044047)*(x-0.9414472599044047)-0.4750608988734099*(x-0.9414472599044047)+0.9642326831817627
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,70.0,100.0,0.97,0.99,-3308.6314000349166*(x-0.97)*(x-0.97)*(x-0.97)+188.69116742940912*(x-0.97)*(x-0.97)+0.0*(x-0.97)+0.9560843706130981
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,70.0,100.0,0.99,1.1,1.0050917863845825
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.2502565383911133
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.0,0.1339193539654051,1.1588950157165527
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.1339193539654051,0.3998507335196283,-0.0009323137283241136*(x-0.13391935396540516)*(x-0.13391935396540516)*(x-0.13391935396540516)+0.07742374412028441*(x-0.13391935396540516)*(x-0.13391935396540516)-0.32963402455495683*(x-0.13391935396540516)+1.1588950157165527
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.3998507335196283,0.6168910058506003,5.413705999011868*(x-0.39985073351962835)*(x-0.39985073351962835)*(x-0.39985073351962835)-1.0975126304777165*(x-0.39985073351962835)*(x-0.39985073351962835)-0.28865301666493937*(x-0.39985073351962835)+1.076692819595337
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.6168910058506003,0.7615496647057586,-10.745962480453402*(x-0.6168910058506003)*(x-0.6168910058506003)*(x-0.6168910058506003)+2.3317447807953586*(x-0.6168910058506003)*(x-0.6168910058506003)+0.0*(x-0.6168910058506003)+1.017693281173706
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.7615496647057586,0.8204000888750137,1048.0215903147175*(x-0.7615496647057586)*(x-0.7615496647057586)*(x-0.7615496647057586)-92.51477269283765*(x-0.7615496647057586)*(x-0.7615496647057586)+0.0*(x-0.7615496647057586)+1.033958077430725
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.8204000888750137,0.8604862264418683,-4467.523922580677*(x-0.8204000888750137)*(x-0.8204000888750137)*(x-0.8204000888750137)+268.6286678156746*(x-0.8204000888750137)*(x-0.8204000888750137)+0.0*(x-0.8204000888750137)+0.9271537065505981
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.8604862264418683,0.9008391028743716,3684.0991229305346*(x-0.8604862264418683)*(x-0.8604862264418683)*(x-0.8604862264418683)-222.99599500906444*(x-0.8604862264418683)*(x-0.8604862264418683)+0.0*(x-0.8604862264418683)+1.0710400342941284
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.9008391028743716,0.9415385549934592,-340.85797703176667*(x-0.9008391028743716)*(x-0.9008391028743716)*(x-0.9008391028743716)+36.37240179271912*(x-0.9008391028743716)*(x-0.9008391028743716)+0.0*(x-0.9008391028743716)+0.9500011801719666
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.9415385549934592,0.97,-3180.2973303011768*(x-0.9415385549934592)*(x-0.9415385549934592)*(x-0.9415385549934592)+113.51849041170699*(x-0.9415385549934592)*(x-0.9415385549934592)+1.2668357632582758*(x-0.9415385549934592)+0.9872706532478333
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.97,0.99,2648.417927396143*(x-0.97)*(x-0.97)*(x-0.97)-210.6710727527123*(x-0.97)*(x-0.97)+0.0*(x-0.97)+1.0419600009918213
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,100.0,140.0,0.99,1.1,0.978878915309906
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.469828724861145
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.0,0.1372187670268779,1.2651642560958862
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.1372187670268779,0.3798764010877749,3.2200995621545507*(x-0.13721876702687794)*(x-0.13721876702687794)*(x-0.13721876702687794)-2.424431155198607*(x-0.13721876702687794)*(x-0.13721876702687794)-0.04640512549552107*(x-0.13721876702687794)+1.2651642560958862
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.3798764010877749,0.552589734995142,53.66976260120988*(x-0.37987640108777493)*(x-0.37987640108777493)*(x-0.37987640108777493)-12.010353577787484*(x-0.37987640108777493)*(x-0.37987640108777493)-0.6541938477747649*(x-0.37987640108777493)+1.1571564674377441
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.552589734995142,0.7258059169872102,-22.974746996583853*(x-0.552589734995142)*(x-0.552589734995142)*(x-0.552589734995142)+5.969396935472988*(x-0.552589734995142)*(x-0.552589734995142)+0.0*(x-0.552589734995142)+0.9624086022377014
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.7258059169872102,0.8206502338738539,129.9728153970576*(x-0.7258059169872102)*(x-0.7258059169872102)*(x-0.7258059169872102)-20.203903676115*(x-0.7258059169872102)*(x-0.7258059169872102)+0.0*(x-0.7258059169872102)+1.0221102237701416
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.8206502338738539,0.8607781470845054,-161.4638675005138*(x-0.8206502338738539)*(x-0.8206502338738539)*(x-0.8206502338738539)+8.916257743716583*(x-0.8206502338738539)*(x-0.8206502338738539)-0.3249611641452983*(x-0.8206502338738539)+0.9512556195259094
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.8607781470845054,0.9009086550298754,1449.210865918303*(x-0.8607781470845054)*(x-0.8607781470845054)*(x-0.8607781470845054)-82.3850452732745*(x-0.8607781470845054)*(x-0.8607781470845054)-0.3893708266609506*(x-0.8607781470845054)+0.9421398639678955
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.9009086550298754,0.9412988429619968,-2138.0977972848045*(x-0.9009086550298754)*(x-0.9009086550298754)*(x-0.9009086550298754)+129.53725777438225*(x-0.9009086550298754)*(x-0.9009086550298754)+0.0*(x-0.9009086550298754)+0.8874968886375427
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.9412988429619968,0.97,2145.3400434227674*(x-0.9412988429619968)*(x-0.9412988429619968)*(x-0.9412988429619968)-92.36061222928996*(x-0.9412988429619968)*(x-0.9412988429619968)+0.0*(x-0.9412988429619968)+0.9579378366470337
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.97,0.99,-2454.274041332555*(x-0.97)*(x-0.97)*(x-0.97)+163.16236342743522*(x-0.97)*(x-0.97)+0.0*(x-0.97)+0.9325769543647766
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,140.0,10000.0,0.99,1.1,0.9782077074050903
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,20.0,30.0,-15.0,0.0,1.0174973011016846
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,20.0,30.0,0.0,0.0425148979593312,0.8620691299438477
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,20.0,30.0,0.0425148979593312,0.0851132181506429,-75.42642385186227*(x-0.04251489795933125)*(x-0.04251489795933125)*(x-0.04251489795933125)-5.998435652342412*(x-0.04251489795933125)*(x-0.04251489795933125)+3.66988257690297*(x-0.04251489795933125)+0.8620691299438477
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,20.0,30.0,0.0851132181506429,0.1458064861178011,20.401444171045647*(x-0.08511321815064297)*(x-0.08511321815064297)*(x-0.08511321815064297)-8.194593826650372*(x-0.08511321815064297)*(x-0.08511321815064297)+2.748225825306841*(x-0.08511321815064297)+1.0016846656799316
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,20.0,30.0,0.1458064861178011,0.2207975409505074,-74.52715729123946*(x-0.1458064861178011)*(x-0.1458064861178011)*(x-0.1458064861178011)+1.9476303307364975*(x-0.1458064861178011)*(x-0.1458064861178011)+1.978969200785551*(x-0.1458064861178011)+1.1428585052490234
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,20.0,30.0,0.2207975409505074,0.3769111087937327,17.16509569521473*(x-0.22079754095050746)*(x-0.22079754095050746)*(x-0.22079754095050746)-4.882230941995752*(x-0.22079754095050746)*(x-0.22079754095050746)+1.0137331055084415*(x-0.22079754095050746)+1.2707864046096802
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,20.0,30.0,0.3769111087937327,0.6766210243282448,0.09359237030025963*(x-0.37691110879373274)*(x-0.37691110879373274)*(x-0.37691110879373274)+0.36722457528819774*(x-0.37691110879373274)*(x-0.37691110879373274)+0.7443827345254932*(x-0.37691110879373274)+1.375365138053894
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,20.0,30.0,0.6766210243282448,1.1,1.633970022201538
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,20.0,30.0,-15.0,0.0,1.0208536386489868
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,20.0,30.0,0.0,0.0542992145303498,0.9377329349517822
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,20.0,30.0,0.0542992145303498,0.1054326538125897,-153.7392677468909*(x-0.054299214530349894)*(x-0.054299214530349894)*(x-0.054299214530349894)-2.350923225334597*(x-0.054299214530349894)*(x-0.054299214530349894)+2.2039805638761454*(x-0.054299214530349894)+0.9377329349517822
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,20.0,30.0,0.1054326538125897,0.1726653095244153,109.95748250231355*(x-0.10543265381258976)*(x-0.10543265381258976)*(x-0.10543265381258976)-11.626067067451853*(x-0.10543265381258976)*(x-0.10543265381258976)+0.7576457187765417*(x-0.10543265381258976)+1.0237290859222412
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,20.0,30.0,0.1726653095244153,0.2621888673579075,-232.98889019505955*(x-0.17266530952441536)*(x-0.17266530952441536)*(x-0.17266530952441536)+28.32528860420511*(x-0.17266530952441536)*(x-0.17266530952441536)+0.6854423213558376*(x-0.17266530952441536)+1.0555319786071777
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,20.0,30.0,0.2621888673579075,0.4299223547224995,4.877562812260905*(x-0.2621888673579075)*(x-0.2621888673579075)*(x-0.2621888673579075)-1.2995183190437396*(x-0.2621888673579075)*(x-0.2621888673579075)+0.15515794627298737*(x-0.2621888673579075)+1.176741600036621
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,20.0,30.0,0.4299223547224995,0.735433788520291,-5.501509585060817*(x-0.42992235472249957)*(x-0.42992235472249957)*(x-0.42992235472249957)+6.7596696293927385*(x-0.42992235472249957)*(x-0.42992235472249957)+0.13089617338657064*(x-0.42992235472249957)+1.1892231702804565
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,20.0,30.0,0.735433788520291,1.1,1.7032635211944578
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,20.0,30.0,-15.0,0.0,1.0798534154891968
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,20.0,30.0,0.0,0.0579845295901784,0.9628654718399048
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,20.0,30.0,0.0579845295901784,0.1068548628746983,-2.9276163661625385*(x-0.057984529590178434)*(x-0.057984529590178434)*(x-0.057984529590178434)-0.47245901471498786*(x-0.057984529590178434)*(x-0.057984529590178434)+0.807614729958001*(x-0.057984529590178434)+0.9628654718399048
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,20.0,30.0,0.1068548628746983,0.1804545257418194,-109.8854549426598*(x-0.10685486287469831)*(x-0.10685486287469831)*(x-0.10685486287469831)+7.567001003123108*(x-0.10685486287469831)*(x-0.10685486287469831)+0.7404601092108065*(x-0.10685486287469831)+1.000863790512085
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,20.0,30.0,0.1804545257418194,0.2978242480565135,4.278146158789662*(x-0.18045452574181947)*(x-0.18045452574181947)*(x-0.18045452574181947)-0.8017045800812386*(x-0.18045452574181947)*(x-0.18045452574181947)+0.06859857215832076*(x-0.18045452574181947)+1.052541732788086
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,20.0,30.0,0.2978242480565135,0.5014372982738999,-17.123800800791926*(x-0.2978242480565135)*(x-0.2978242480565135)*(x-0.2978242480565135)+5.089457789895243*(x-0.2978242480565135)*(x-0.2978242480565135)+0.057209638697034056*(x-0.2978242480565135)+1.0564662218093872
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,20.0,30.0,0.5014372982738999,0.7968969429243044,-0.7186001854281181*(x-0.5014372982738999)*(x-0.5014372982738999)*(x-0.5014372982738999)+0.0*(x-0.5014372982738999)*(x-0.5014372982738999)+0.0*(x-0.5014372982738999)+1.1345653533935547
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,20.0,30.0,0.7968969429243044,1.1,1.1160308122634888
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,30.0,40.0,-15.0,0.0,1.014979600906372
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,30.0,40.0,0.0,0.0381708895898661,0.8860289454460144
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,30.0,40.0,0.0381708895898661,0.0775626834381829,-174.93010975531436*(x-0.038170889589866155)*(x-0.038170889589866155)*(x-0.038170889589866155)-15.362804038041855*(x-0.038170889589866155)*(x-0.038170889589866155)+4.739518505206372*(x-0.038170889589866155)+0.8860289454460144
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,30.0,40.0,0.0775626834381829,0.1178772916305612,729.325920048348*(x-0.0775626834381829)*(x-0.0775626834381829)*(x-0.0775626834381829)-44.92302562467101*(x-0.0775626834381829)*(x-0.0775626834381829)+2.7148574880426173*(x-0.0775626834381829)+1.0381958484649658
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,30.0,40.0,0.1178772916305612,0.1662008267889608,-1975.2417026928*(x-0.11787729163056129)*(x-0.11787729163056129)*(x-0.11787729163056129)+117.24798909132532*(x-0.11787729163056129)*(x-0.11787729163056129)+2.648798571123109*(x-0.11787729163056129)+1.1224192380905151
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,30.0,40.0,0.1662008267889608,0.2755010499983291,10.11874757022325*(x-0.16620082678896086)*(x-0.16620082678896086)*(x-0.16620082678896086)-1.8314619809776538*(x-0.16620082678896086)*(x-0.16620082678896086)+0.1429329735534385*(x-0.16620082678896086)+1.301318883895874
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,30.0,40.0,0.2755010499983291,0.5575341530063622,-2.3075244720038435*(x-0.27550104999832914)*(x-0.27550104999832914)*(x-0.27550104999832914)+3.3613863092643896*(x-0.27550104999832914)*(x-0.27550104999832914)+0.10522659808427133*(x-0.27550104999832914)+1.308274507522583
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,30.0,40.0,0.5575341530063622,1.1,1.5535593032836912
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,-15.0,0.0,1.075462818145752
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.0,0.0397769422733413,0.9332517981529236
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.0397769422733413,0.0778460666695887,-57.700899084350766*(x-0.039776942273341345)*(x-0.039776942273341345)*(x-0.039776942273341345)-5.317276242956343*(x-0.039776942273341345)*(x-0.039776942273341345)+2.3144385458926506*(x-0.039776942273341345)+0.9332517981529236
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.0778460666695887,0.1251298801501308,-108.87923079627035*(x-0.07784606666958879)*(x-0.07784606666958879)*(x-0.07784606666958879)-0.5971297413423517*(x-0.07784606666958879)*(x-0.07784606666958879)+1.6587199353812234*(x-0.07784606666958879)+1.0104708671569824
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.1251298801501308,0.1937331299578055,79.0253637641867*(x-0.12512988015013085)*(x-0.12512988015013085)*(x-0.12512988015013085)-9.179989268972355*(x-0.12512988015013085)*(x-0.12512988015013085)+0.8719676266184299*(x-0.12512988015013085)+1.0760562419891357
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.1937331299578055,0.3335964093571383,-36.80425180553385*(x-0.1937331299578055)*(x-0.1937331299578055)*(x-0.1937331299578055)+6.733847006075677*(x-0.1937331299578055)*(x-0.1937331299578055)+0.7281897435725913*(x-0.1937331299578055)+1.118186593055725
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.3335964093571383,0.651431020445361,-0.8508496049028735*(x-0.33359640935713836)*(x-0.33359640935713836)*(x-0.33359640935713836)-0.30535503752110854*(x-0.33359640935713836)*(x-0.33359640935713836)+0.45196031950824095*(x-0.33359640935713836)+1.2510640621185303
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.651431020445361,1.1,1.336547613143921
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.9498172402381897
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.0,0.0523817628611155,0.9825299382209778
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.0523817628611155,0.1061578819408322,-85.23096294315413*(x-0.052381762861115594)*(x-0.052381762861115594)*(x-0.052381762861115594)+0.17346065526850474*(x-0.052381762861115594)*(x-0.052381762861115594)+0.907707435332424*(x-0.052381762861115594)+0.9825299382209778
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.1061578819408322,0.1809454148707009,28.013750763243777*(x-0.10615788194083223)*(x-0.10615788194083223)*(x-0.10615788194083223)-3.209313392730215*(x-0.10615788194083223)*(x-0.10615788194083223)+0.18693267120325027*(x-0.10615788194083223)+1.018589973449707
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.1809454148707009,0.2989235664227953,-130.41263469258692*(x-0.1809454148707009)*(x-0.1809454148707009)*(x-0.1809454148707009)+22.32880636156471*(x-0.1809454148707009)*(x-0.1809454148707009)+0.17695684726592117*(x-0.1809454148707009)+1.0263381004333496
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.2989235664227953,0.4948229727243668,13.17000485188773*(x-0.29892356642279533)*(x-0.29892356642279533)*(x-0.29892356642279533)-3.869994197210435*(x-0.29892356642279533)*(x-0.29892356642279533)+0.0*(x-0.29892356642279533)+1.1438531875610352
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.4948229727243668,0.7829806871122252,0.9313735687196797*(x-0.49482297272436687)*(x-0.49482297272436687)*(x-0.49482297272436687)+5.551115123125783e-17*(x-0.49482297272436687)*(x-0.49482297272436687)+0.0*(x-0.49482297272436687)+1.0943474769592285
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.7829806871122252,1.1,1.1166325807571411
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,-15.0,0.0,1.106160283088684
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.0,0.0257934874205092,0.8581278324127197
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.0257934874205092,0.0570777180025172,-96.31466005619015*(x-0.025793487420509298)*(x-0.025793487420509298)*(x-0.025793487420509298)-10.480041101225583*(x-0.025793487420509298)*(x-0.025793487420509298)+5.486758584322004*(x-0.025793487420509298)+0.8581278324127197
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.0570777180025172,0.0978217864986129,-824.6757178910368*(x-0.05707771800251728)*(x-0.05707771800251728)*(x-0.05707771800251728)+22.4210231719943*(x-0.05707771800251728)*(x-0.05707771800251728)+4.548248175446133*(x-0.05707771800251728)+1.016571044921875
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.0978217864986129,0.1381394194665987,231.06160885896116*(x-0.0978217864986129)*(x-0.0978217864986129)*(x-0.0978217864986129)-26.620569752792363*(x-0.0978217864986129)*(x-0.0978217864986129)+2.2682147689666503*(x-0.0978217864986129)+1.1833261251449585
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.1381394194665987,0.2236353288661076,0.758856323542967*(x-0.13813941946659877)*(x-0.13813941946659877)*(x-0.13813941946659877)-3.085924728488974*(x-0.13813941946659877)*(x-0.13813941946659877)+1.2484379743164498*(x-0.13813941946659877)+1.2466461658477783
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.2236353288661076,0.5174415223486186,-1.7482477561778071*(x-0.2236353288661076)*(x-0.2236353288661076)*(x-0.2236353288661076)-0.16373292483472723*(x-0.2236353288661076)*(x-0.2236353288661076)+0.7374107882275495*(x-0.2236353288661076)+1.3313000202178955
