OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_hfstats1,0,1.6,2.5,40.0,60.0,0.2890727972128979,0.5989436440503596,2.5059741040115218*(x-0.2890727972128979)*(x-0.2890727972128979)*(x-0.2890727972128979)+0.0*(x-0.2890727972128979)*(x-0.2890727972128979)+0.0*(x-0.2890727972128979)+0.9816227441251709
shape,iterativefit,up_hfstats1,0,1.6,2.5,40.0,60.0,0.5989436440503596,1.1,1.0561849479405025
shape,iterativefit,up_hfstats1,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.9533345162446294
shape,iterativefit,up_hfstats1,0,0.0,0.8,60.0,100.0,0.0,0.01,0.8369415849409195
shape,iterativefit,up_hfstats1,0,0.0,0.8,60.0,100.0,0.01,0.03,-2117.415316663157*(x-0.01)*(x-0.01)*(x-0.01)-86.7556341720248*(x-0.01)*(x-0.01)+13.035937578930131*(x-0.01)+0.8369415849409195
shape,iterativefit,up_hfstats1,0,0.0,0.8,60.0,100.0,0.03,0.05,-4135.118461735183*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-4.053264937320859*(x-0.03000000000000002)*(x-0.03000000000000002)+7.024813832053344*(x-0.03000000000000002)+1.0460187603174071
shape,iterativefit,up_hfstats1,0,0.0,0.8,60.0,100.0,0.05,0.07,-1040.4753309153757*(x-0.05000000000000003)*(x-0.05000000000000003)*(x-0.05000000000000003)-16.29926708449577*(x-0.05000000000000003)*(x-0.05000000000000003)+1.9005410804782845*(x-0.05000000000000003)+1.1518127832896643
shape,iterativefit,up_hfstats1,0,0.0,0.8,60.0,100.0,0.07,0.1151927546589141,685.7322215352551*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-46.485192074332346*(x-0.07000000000000005)*(x-0.07000000000000005)+0.0*(x-0.07000000000000005)+1.1749800954181087
shape,iterativefit,up_hfstats1,0,0.0,0.8,60.0,100.0,0.1151927546589141,0.325372477789407,5.137829428043014*(x-0.11519275465891413)*(x-0.11519275465891413)*(x-0.11519275465891413)+0.0*(x-0.11519275465891413)*(x-0.11519275465891413)+0.0*(x-0.11519275465891413)+1.1433332079384846
shape,iterativefit,up_hfstats1,0,0.0,0.8,60.0,100.0,0.325372477789407,1.1,1.1910369149245654
shape,iterativefit,up_hfstats1,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.8875190476557823
shape,iterativefit,up_hfstats1,0,0.8,1.6,60.0,100.0,0.0,0.01,0.8708743427363582
shape,iterativefit,up_hfstats1,0,0.8,1.6,60.0,100.0,0.01,0.03,-4541.821704211988*(x-0.01)*(x-0.01)*(x-0.01)-66.4706629109539*(x-0.01)*(x-0.01)+11.74065336161873*(x-0.01)+0.8708743427363582
shape,iterativefit,up_hfstats1,0,0.8,1.6,60.0,100.0,0.03,0.05,-2432.0357092200325*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-17.829948726553262*(x-0.03000000000000002)*(x-0.03000000000000002)+3.6316408001261755*(x-0.03000000000000002)+1.0427645711706555
shape,iterativefit,up_hfstats1,0,0.8,1.6,60.0,100.0,0.05,0.0778140919228578,164.40425576436778*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-11.800829265217029*(x-0.05000000000000004)*(x-0.05000000000000004)+0.0*(x-0.05000000000000004)+1.0888091220087974
shape,iterativefit,up_hfstats1,0,0.8,1.6,60.0,100.0,0.0778140919228578,0.1522112242728554,69.03267185961772*(x-0.07781409192285786)*(x-0.07781409192285786)*(x-0.07781409192285786)-8.815694442567633*(x-0.07781409192285786)*(x-0.07781409192285786)-0.27489760929470486*(x-0.07781409192285786)+1.0832173124469475
shape,iterativefit,up_hfstats1,0,0.8,1.6,60.0,100.0,0.1522112242728554,0.4108542983691807,0.9298642890616547*(x-0.15221122427285547)*(x-0.15221122427285547)*(x-0.15221122427285547)+0.13885209006395127*(x-0.15221122427285547)*(x-0.15221122427285547)-0.4403486785109569*(x-0.15221122427285547)+1.0423979300110515
shape,iterativefit,up_hfstats1,0,0.8,1.6,60.0,100.0,0.4108542983691807,1.1,0.9538822203974057
shape,iterativefit,up_hfstats1,0,1.6,2.5,60.0,100.0,-15.0,0.0,1.00639118074233
shape,iterativefit,up_hfstats1,0,1.6,2.5,60.0,100.0,0.0,0.0210384251757566,0.925842077088543
shape,iterativefit,up_hfstats1,0,1.6,2.5,60.0,100.0,0.0210384251757566,0.057319419719477,-1576.88525810395*(x-0.021038425175756676)*(x-0.021038425175756676)*(x-0.021038425175756676)+4.338718128666918*(x-0.021038425175756676)*(x-0.021038425175756676)+6.067978435896452*(x-0.021038425175756676)+0.925842077088543
shape,iterativefit,up_hfstats1,0,1.6,2.5,60.0,100.0,0.057319419719477,0.0980511338963451,0.012538899717577044*(x-0.05731941971947703)*(x-0.05731941971947703)*(x-0.05731941971947703)-1.9131859522013697*(x-0.05731941971947703)*(x-0.05731941971947703)+0.15579227791192912*(x-0.05731941971947703)+1.0763980718701747
shape,iterativefit,up_hfstats1,0,1.6,2.5,60.0,100.0,0.0980511338963451,0.1472472783135047,410.45614586519326*(x-0.09805113389634512)*(x-0.09805113389634512)*(x-0.09805113389634512)-33.95166484516639*(x-0.09805113389634512)*(x-0.09805113389634512)+0.0*(x-0.09805113389634512)+1.0795704914678221
shape,iterativefit,up_hfstats1,0,1.6,2.5,60.0,100.0,0.1472472783135047,0.2669521504732418,-11.242645901045686*(x-0.14724727831350473)*(x-0.14724727831350473)*(x-0.14724727831350473)+2.496532769777664*(x-0.14724727831350473)*(x-0.14724727831350473)-0.36034946883830865*(x-0.14724727831350473)+1.046270597432815
shape,iterativefit,up_hfstats1,0,1.6,2.5,60.0,100.0,0.2669521504732418,0.5750112603301801,-0.05816296796173177*(x-0.2669521504732418)*(x-0.2669521504732418)*(x-0.2669521504732418)-0.1131201266459601*(x-0.2669521504732418)*(x-0.2669521504732418)-0.24595146456550424*(x-0.2669521504732418)+1.0196241625636409
shape,iterativefit,up_hfstats1,0,1.6,2.5,60.0,100.0,0.5750112603301801,1.1,0.9314210356106828
shape,iterativefit,up_hfstats1,0,0.0,0.8,100.0,10000.0,-15.0,0.0,1.016399186440714
shape,iterativefit,up_hfstats1,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.8309726776897884
shape,iterativefit,up_hfstats1,0,0.0,0.8,100.0,10000.0,0.01,0.03,-2786.8339094389016*(x-0.01)*(x-0.01)*(x-0.01)-80.94501838683956*(x-0.01)*(x-0.01)+12.170891683416151*(x-0.01)+0.8309726776897884
shape,iterativefit,up_hfstats1,0,0.0,0.8,100.0,10000.0,0.03,0.05,4545.816205119922*(x-0.030000000000000023)*(x-0.030000000000000023)*(x-0.030000000000000023)-171.86134248923818*(x-0.030000000000000023)*(x-0.030000000000000023)+5.588890256615876*(x-0.030000000000000023)+1.0197178327278646
shape,iterativefit,up_hfstats1,0,0.0,0.8,100.0,10000.0,0.05,0.07,-11526.14757832278*(x-0.05000000000000003)*(x-0.05000000000000003)*(x-0.05000000000000003)+241.54902726992736*(x-0.05000000000000003)*(x-0.05000000000000003)+4.169416003190258*(x-0.05000000000000003)+1.0991176305054462
shape,iterativefit,up_hfstats1,0,0.0,0.8,100.0,10000.0,0.07,0.1356477436663087,148.21120292242554*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-14.594596586889976*(x-0.07000000000000005)*(x-0.07000000000000005)+0.0*(x-0.07000000000000005)+1.1869163808506402
shape,iterativefit,up_hfstats1,0,0.0,0.8,100.0,10000.0,0.1356477436663087,0.4302774636710036,2.150689685895427*(x-0.13564774366630872)*(x-0.13564774366630872)*(x-0.13564774366630872)+0.7536727199864509*(x-0.13564774366630872)*(x-0.13564774366630872)+0.0*(x-0.13564774366630872)+1.1659506286717072
shape,iterativefit,up_hfstats1,0,0.0,0.8,100.0,10000.0,0.4302774636710036,1.1,1.2863801131838928
shape,iterativefit,up_hfstats1,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.9474426566844765
shape,iterativefit,up_hfstats1,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.863636781728851
shape,iterativefit,up_hfstats1,0,0.8,1.6,100.0,10000.0,0.01,0.03,-6893.190057677936*(x-0.01)*(x-0.01)*(x-0.01)-6.465728643496145*(x-0.01)*(x-0.01)+11.05585644011675*(x-0.01)+0.863636781728851
shape,iterativefit,up_hfstats1,0,0.8,1.6,100.0,10000.0,0.03,0.0566590825259231,-484.8210786284779*(x-0.030000000000000023)*(x-0.030000000000000023)*(x-0.030000000000000023)-27.977378526058732*(x-0.030000000000000023)*(x-0.030000000000000023)+2.5253992251633606*(x-0.030000000000000023)+1.0270220986123642
shape,iterativefit,up_hfstats1,0,0.8,1.6,100.0,10000.0,0.0566590825259231,0.0983612614863145,1578.5435205727465*(x-0.05665908252592316)*(x-0.05665908252592316)*(x-0.05665908252592316)-98.74305658753632*(x-0.05665908252592316)*(x-0.05665908252592316)+0.0*(x-0.05665908252592316)+1.065277412902451
shape,iterativefit,up_hfstats1,0,0.8,1.6,100.0,10000.0,0.0983612614863145,0.1956020198161297,-173.0639818385342*(x-0.09836126148631451)*(x-0.09836126148631451)*(x-0.09836126148631451)+27.116140418508284*(x-0.09836126148631451)*(x-0.09836126148631451)+0.0*(x-0.09836126148631451)+1.008036993485928
shape,iterativefit,up_hfstats1,0,0.8,1.6,100.0,10000.0,0.1956020198161297,0.5151810664755708,-0.16623685343780195*(x-0.19560201981612976)*(x-0.19560201981612976)*(x-0.19560201981612976)-0.49017192654074965*(x-0.19560201981612976)*(x-0.19560201981612976)+0.36423104603383294*(x-0.19560201981612976)+1.1053109790900668
shape,iterativefit,up_hfstats1,0,0.8,1.6,100.0,10000.0,0.5151810664755708,1.1,1.1662241744433337
shape,iterativefit,up_hfstats1,0,1.6,2.5,100.0,10000.0,-15.0,0.0,1.0345273962306023
shape,iterativefit,up_hfstats1,0,1.6,2.5,100.0,10000.0,0.0,0.0214088191990997,0.943263924958195
shape,iterativefit,up_hfstats1,0,1.6,2.5,100.0,10000.0,0.0214088191990997,0.0573839765490718,-1375.97434553688*(x-0.021408819199099708)*(x-0.021408819199099708)*(x-0.021408819199099708)-15.396992424603472*(x-0.021408819199099708)*(x-0.021408819199099708)+6.450225757999437*(x-0.021408819199099708)+0.943263924958195
shape,iterativefit,up_hfstats1,0,1.6,2.5,100.0,10000.0,0.0573839765490718,0.1063949170723658,888.6803475844474*(x-0.057383976549071875)*(x-0.057383976549071875)*(x-0.057383976549071875)-72.1181515069438*(x-0.057383976549071875)*(x-0.057383976549071875)+0.0*(x-0.057383976549071875)+1.0913201921714895
shape,iterativefit,up_hfstats1,0,1.6,2.5,100.0,10000.0,0.1063949170723658,0.1755208647841005,36.10978671814571*(x-0.1063949170723658)*(x-0.1063949170723658)*(x-0.1063949170723658)+1.0668418043428463*(x-0.1063949170723658)*(x-0.1063949170723658)-0.6651335529059373*(x-0.1063949170723658)+1.0227095807005253
shape,iterativefit,up_hfstats1,0,1.6,2.5,100.0,10000.0,0.1755208647841005,0.308927641073391,-10.17483864611733*(x-0.1755208647841005)*(x-0.1755208647841005)*(x-0.1755208647841005)+2.036088634563303*(x-0.1755208647841005)*(x-0.1755208647841005)+0.0*(x-0.1755208647841005)+0.9937568536677944
shape,iterativefit,up_hfstats1,0,1.6,2.5,100.0,10000.0,0.308927641073391,0.6234123477443733,3.8084981880034916*(x-0.308927641073391)*(x-0.308927641073391)*(x-0.308927641073391)-5.897541429180794*(x-0.308927641073391)*(x-0.308927641073391)+0.0*(x-0.308927641073391)+1.0058358598772261
shape,iterativefit,up_hfstats1,0,1.6,2.5,100.0,10000.0,0.6234123477443733,1.1,0.5410200058817394
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,-15.0,0.0,-0.358563655874438
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.0,0.1285597084534848,1.3865563240721583
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.1285597084534848,0.3100000000000003,-85.34746884230134*(x-0.12855970845348486)*(x-0.12855970845348486)*(x-0.12855970845348486)+46.45640888851289*(x-0.12855970845348486)*(x-0.12855970845348486)-8.42906437293591*(x-0.12855970845348486)+1.3865563240721583
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.3100000000000003,0.3299999999999998,-66376.7247372365*(x-0.3100000000000003)*(x-0.3100000000000003)*(x-0.3100000000000003)+1991.3017421170523*(x-0.3100000000000003)*(x-0.3100000000000003)+0.0*(x-0.3100000000000003)+0.8767656916422126
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.3299999999999998,0.3499999999999998,97545.45097425094*(x-0.32999999999999985)*(x-0.32999999999999985)*(x-0.32999999999999985)-2926.363529227531*(x-0.32999999999999985)*(x-0.32999999999999985)+0.0*(x-0.32999999999999985)+1.1422725905911417
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.3499999999999998,0.3699999999999999,-86238.65988062335*(x-0.34999999999999987)*(x-0.34999999999999987)*(x-0.34999999999999987)+2587.1597964187026*(x-0.34999999999999987)*(x-0.34999999999999987)+0.0*(x-0.34999999999999987)+0.7520907866941368
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.3699999999999999,0.4004094701517977,2190.1404964091453*(x-0.3699999999999999)*(x-0.3699999999999999)*(x-0.3699999999999999)-99.90151808069645*(x-0.3699999999999999)*(x-0.3699999999999999)+0.0*(x-0.3699999999999999)+1.0970454262166311
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.4004094701517977,0.4396040241889474,-2323.2364305972237*(x-0.40040947015179773)*(x-0.40040947015179773)*(x-0.40040947015179773)+136.5873237301766*(x-0.40040947015179773)*(x-0.40040947015179773)+0.0*(x-0.40040947015179773)+1.0662512536407984
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.4396040241889474,0.5702530780420989,78.0095682277714*(x-0.43960402418894745)*(x-0.43960402418894745)*(x-0.43960402418894745)-16.874443381577155*(x-0.43960402418894745)*(x-0.43960402418894745)+0.0*(x-0.43960402418894745)+1.1361936641033425
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.5702530780420989,0.868093053206975,-3.765594769845479*(x-0.5702530780420989)*(x-0.5702530780420989)*(x-0.5702530780420989)+1.6860283306473571*(x-0.5702530780420989)*(x-0.5702530780420989)-0.41458314511528077*(x-0.5702530780420989)+1.0221277549824865
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.868093053206975,0.99,17.099223507503595*(x-0.868093053206975)*(x-0.868093053206975)*(x-0.868093053206975)-5.579288182446593*(x-0.868093053206975)*(x-0.868093053206975)-0.41237236740849353*(x-0.868093053206975)+0.9487229068075969
shape,iterativefit,down_hfstats1,5,0.0,2.5,20.0,30.0,0.99,1.1,0.8465149520861363
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,-15.0,0.0,0.8943201561897026
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.0,0.1277116883703182,1.1984099107853134
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.1277116883703182,0.3100000000000003,-0.2792887801128907*(x-0.12771168837031824)*(x-0.12771168837031824)*(x-0.12771168837031824)+0.22741670652342322*(x-0.12771168837031824)*(x-0.12771168837031824)-1.1503726646063364*(x-0.12771168837031824)+1.1984099107853134
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.3100000000000003,0.3299999999999998,2674.2052986642266*(x-0.3100000000000003)*(x-0.3100000000000003)*(x-0.3100000000000003)-52.8435756044456*(x-0.3100000000000003)*(x-0.3100000000000003)-1.0953033342191563*(x-0.3100000000000003)+0.9945755305073581
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.3299999999999998,0.3600594359027252,-3207.688359067281*(x-0.32999999999999985)*(x-0.32999999999999985)*(x-0.32999999999999985)+170.6607160782144*(x-0.32999999999999985)*(x-0.32999999999999985)+0.0*(x-0.32999999999999985)+0.9729256759705105
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.3600594359027252,0.4001398179769742,-492.1744719433474*(x-0.36005943590272527)*(x-0.36005943590272527)*(x-0.36005943590272527)+10.06879214478609*(x-0.36005943590272527)*(x-0.36005943590272527)+1.5648198143649998*(x-0.36005943590272527)+1.0400061595316368
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.4001398179769742,0.4401852773518196,2809.922269427109*(x-0.4001398179769742)*(x-0.4001398179769742)*(x-0.4001398179769742)-168.7869421302254*(x-0.4001398179769742)*(x-0.4001398179769742)+0.0*(x-0.4001398179769742)+1.087210170396621
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.4401852773518196,0.4800517638089268,-556.9278666793052*(x-0.44018527735181967)*(x-0.44018527735181967)*(x-0.44018527735181967)+34.93371022977502*(x-0.44018527735181967)*(x-0.44018527735181967)+0.0*(x-0.44018527735181967)+0.9969857396881125
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.4800517638089268,0.5919219762955915,0.12102679824364189*(x-0.4800517638089268)*(x-0.4800517638089268)*(x-0.4800517638089268)-0.6010301371782495*(x-0.4800517638089268)*(x-0.4800517638089268)+0.12993080734607151*(x-0.4800517638089268)+1.0172195110178364
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.5919219762955915,0.8751171737261828,1.2180975273383983*(x-0.5919219762955915)*(x-0.5919219762955915)*(x-0.5919219762955915)-1.0910392475091484*(x-0.5919219762955915)*(x-0.5919219762955915)+0.0*(x-0.5919219762955915)+1.0244024827772023
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.8751171737261828,0.99,9.426588421677318*(x-0.8751171737261828)*(x-0.8751171737261828)*(x-0.8751171737261828)-3.0063446329212*(x-0.8751171737261828)*(x-0.8751171737261828)-0.3248816397449351*(x-0.8751171737261828)+0.9645672348123933
shape,iterativefit,down_hfstats1,5,0.0,2.5,30.0,50.0,0.99,1.1,0.9018588699867267
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,-15.0,0.0,0.7943515582219427
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.0,0.1278940372972865,1.1945256444954564
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.1278940372972865,0.3399267647802543,0.1576453434536409*(x-0.12789403729728654)*(x-0.12789403729728654)*(x-0.12789403729728654)-0.18502365346513472*(x-0.12789403729728654)*(x-0.12789403729728654)-0.5049345169686057*(x-0.12789403729728654)+1.1945256444954564
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.3399267647802543,0.4300018475068649,65.32642946128202*(x-0.33992676478025435)*(x-0.33992676478025435)*(x-0.33992676478025435)-6.1145644669480985*(x-0.33992676478025435)*(x-0.33992676478025435)-0.5621344566251677*(x-0.33992676478025435)+1.0806474916727262
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.4300018475068649,0.54119519700176,-5.153949928123643*(x-0.4300018475068649)*(x-0.4300018475068649)*(x-0.4300018475068649)+0.8932558339165744*(x-0.4300018475068649)*(x-0.4300018475068649)-0.07359227761476836*(x-0.4300018475068649)+1.0281447949441291
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.54119519700176,0.7061139334645021,28.51747105460076*(x-0.54119519700176)*(x-0.54119519700176)*(x-0.54119519700176)-6.8541544670193035*(x-0.54119519700176)*(x-0.54119519700176)-0.06611376864393727*(x-0.54119519700176)+1.02392040334257
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.7061139334645021,0.8425118485488344,-35.12161371576733*(x-0.7061139334645021)*(x-0.7061139334645021)*(x-0.7061139334645021)+7.18577232784193*(x-0.7061139334645021)*(x-0.7061139334645021)+0.0*(x-0.7061139334645021)+0.9545112728869941
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.8425118485488344,0.9008413667868296,440.05508107070096*(x-0.8425118485488344)*(x-0.8425118485488344)*(x-0.8425118485488344)-38.5023013155539*(x-0.8425118485488344)*(x-0.8425118485488344)+0.0*(x-0.8425118485488344)+0.999073579468356
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.9008413667868296,0.9413057753692894,-22.514304648334967*(x-0.9008413667868297)*(x-0.9008413667868297)*(x-0.9008413667868297)+4.4753908564228455*(x-0.9008413667868297)*(x-0.9008413667868297)+0.0*(x-0.9008413667868297)+0.9554076998985536
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.9413057753692894,0.97,-1515.9111211721415*(x-0.9413057753692894)*(x-0.9413057753692894)*(x-0.9413057753692894)+60.86276299582339*(x-0.9413057753692894)*(x-0.9413057753692894)+0.2515954579950038*(x-0.9413057753692894)+0.9612438748336771
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.97,0.99,4998.662783843228*(x-0.97)*(x-0.97)*(x-0.97)-295.7613330446206*(x-0.97)*(x-0.97)+0.0*(x-0.97)+0.9827607241918566
shape,iterativefit,down_hfstats1,5,0.0,2.5,50.0,70.0,0.99,1.1,0.9044454932447541
shape,iterativefit,down_hfstats1,5,0.0,2.5,70.0,100.0,-15.0,0.0,0.9206051667106433
shape,iterativefit,down_hfstats1,5,0.0,2.5,70.0,100.0,0.0,0.1310489135372985,1.2084487889930464
shape,iterativefit,down_hfstats1,5,0.0,2.5,70.0,100.0,0.1310489135372985,0.3603511455141996,2.218821152641084*(x-0.13104891353729853)*(x-0.13104891353729853)*(x-0.13104891353729853)+1.0408873590337608*(x-0.13104891353729853)*(x-0.13104891353729853)-1.0727612012929872*(x-0.13104891353729853)+1.2084487889930464
shape,iterativefit,down_hfstats1,5,0.0,2.5,70.0,100.0,0.3603511455141996,0.4917456277721657,-4.1676864174428845*(x-0.36035114551419967)*(x-0.36035114551419967)*(x-0.36035114551419967)+1.209383748631683*(x-0.36035114551419967)*(x-0.36035114551419967)-0.24541200112254494*(x-0.36035114551419967)+1.0439430409126538
shape,iterativefit,down_hfstats1,5,0.0,2.5,70.0,100.0,0.4917456277721657,0.653763373827948,-1.9640708089100198*(x-0.4917456277721657)*(x-0.4917456277721657)*(x-0.4917456277721657)+0.39979663998817305*(x-0.4917456277721657)*(x-0.4917456277721657)-0.14345848920753776*(x-0.4917456277721657)+1.0231224403171482
shape,iterativefit,down_hfstats1,5,0.0,2.5,70.0,100.0,0.653763373827948,0.7932928389572453,15.396845933684604*(x-0.653763373827948)*(x-0.653763373827948)*(x-0.653763373827948)-2.618371262708851*(x-0.653763373827948)*(x-0.653763373827948)-0.16857929159096552*(x-0.653763373827948)+1.0020211346045234
