OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_jesHF,0,0.0,0.8,100.0,10000.0,0.0773415621444696,0.118089723273533,212.60225284648533*(x-0.07734156214446963)*(x-0.07734156214446963)*(x-0.07734156214446963)-18.589223335231846*(x-0.07734156214446963)*(x-0.07734156214446963)+0.862265232539047*(x-0.07734156214446963)+1.1350144147872925
shape,iterativefit,down_jesHF,0,0.0,0.8,100.0,10000.0,0.118089723273533,0.2166569330994058,25.23386072019514*(x-0.11808972327353308)*(x-0.11808972327353308)*(x-0.11808972327353308)-3.0202792668826537*(x-0.11808972327353308)*(x-0.11808972327353308)+0.40633429790520437*(x-0.11808972327353308)+1.153668761253357
shape,iterativefit,down_jesHF,0,0.0,0.8,100.0,10000.0,0.2166569330994058,0.5395523466005492,-2.9123266601586377*(x-0.21665693309940587)*(x-0.21665693309940587)*(x-0.21665693309940587)+6.915509146352621*(x-0.21665693309940587)*(x-0.21665693309940587)+0.5464116292764397*(x-0.21665693309940587)+1.1885411739349365
shape,iterativefit,down_jesHF,0,0.0,0.8,100.0,10000.0,0.5395523466005492,1.1,1.9879509210586548
shape,iterativefit,down_jesHF,0,0.8,1.6,100.0,10000.0,-15.0,0.0,1.1127657890319824
shape,iterativefit,down_jesHF,0,0.8,1.6,100.0,10000.0,0.0,0.0241076651328473,0.8984051942825317
shape,iterativefit,down_jesHF,0,0.8,1.6,100.0,10000.0,0.0241076651328473,0.0572590036090652,-1266.0816164311746*(x-0.02410766513284736)*(x-0.02410766513284736)*(x-0.02410766513284736)-1.5927912048594166*(x-0.02410766513284736)*(x-0.02410766513284736)+6.045026860726636*(x-0.02410766513284736)+0.8984051942825317
shape,iterativefit,down_jesHF,0,0.8,1.6,100.0,10000.0,0.0572590036090652,0.1058713578691378,-132.18705670052734*(x-0.05725900360906522)*(x-0.05725900360906522)*(x-0.05725900360906522)-8.516033366896773*(x-0.05725900360906522)*(x-0.05725900360906522)+1.7651067478712266*(x-0.05725900360906522)+1.0509274005889893
shape,iterativefit,down_jesHF,0,0.8,1.6,100.0,10000.0,0.1058713578691378,0.1747684549742209,498.81710778886327*(x-0.10587135786913782)*(x-0.10587135786913782)*(x-0.10587135786913782)-51.55057606950905*(x-0.10587135786913782)*(x-0.10587135786913782)+0.0*(x-0.10587135786913782)+1.1014231443405151
shape,iterativefit,down_jesHF,0,0.8,1.6,100.0,10000.0,0.1747684549742209,0.3231302782551919,-59.323383587069145*(x-0.17476845497422094)*(x-0.17476845497422094)*(x-0.17476845497422094)+14.567439561160569*(x-0.17476845497422094)*(x-0.17476845497422094)+0.0*(x-0.17476845497422094)+1.0198562145233154
shape,iterativefit,down_jesHF,0,0.8,1.6,100.0,10000.0,0.3231302782551919,0.6732823938451141,-0.604793984282137*(x-0.32313027825519197)*(x-0.32313027825519197)*(x-0.32313027825519197)-0.2608962243224137*(x-0.32313027825519197)*(x-0.32313027825519197)+0.4051617580455495*(x-0.32313027825519197)+1.146775484085083
shape,iterativefit,down_jesHF,0,0.8,1.6,100.0,10000.0,0.6732823938451141,1.1,1.2306917905807493
shape,iterativefit,down_jesHF,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.9375867247581482
shape,iterativefit,down_jesHF,0,1.6,2.5,100.0,10000.0,0.0,0.0349515359718405,0.9269001483917236
shape,iterativefit,down_jesHF,0,1.6,2.5,100.0,10000.0,0.0349515359718405,0.0857028471583422,-153.97229484114257*(x-0.03495153597184056)*(x-0.03495153597184056)*(x-0.03495153597184056)-2.5279023908079257*(x-0.03495153597184056)*(x-0.03495153597184056)+2.6110850958191563*(x-0.03495153597184056)+0.9269001483917236
shape,iterativefit,down_jesHF,0,1.6,2.5,100.0,10000.0,0.0857028471583422,0.1618282710581284,-66.14268528314585*(x-0.08570284715834227)*(x-0.08570284715834227)*(x-0.08570284715834227)-0.09742213424857926*(x-0.08570284715834227)*(x-0.08570284715834227)+1.1647390929524983*(x-0.08570284715834227)+1.0327777862548828
shape,iterativefit,down_jesHF,0,1.6,2.5,100.0,10000.0,0.1618282710581284,0.2703942569852033,65.62160854903145*(x-0.16182827105812841)*(x-0.16182827105812841)*(x-0.16182827105812841)-10.686411945369253*(x-0.16182827105812841)*(x-0.16182827105812841)+0.0*(x-0.16182827105812841)+1.0917004346847534
shape,iterativefit,down_jesHF,0,1.6,2.5,100.0,10000.0,0.2703942569852033,0.4665597582575835,-1.6591497631332126*(x-0.27039425698520336)*(x-0.27039425698520336)*(x-0.27039425698520336)+0.8433315420316982*(x-0.27039425698520336)*(x-0.27039425698520336)+0.0*(x-0.27039425698520336)+1.0497150421142578
shape,iterativefit,down_jesHF,0,1.6,2.5,100.0,10000.0,0.4665597582575835,0.809617545454829,-0.14231815923502986*(x-0.46655975825758356)*(x-0.46655975825758356)*(x-0.46655975825758356)+0.375425522698684*(x-0.46655975825758356)*(x-0.46655975825758356)+0.13932836164294513*(x-0.46655975825758356)+1.0696429014205933
shape,iterativefit,down_jesHF,0,1.6,2.5,100.0,10000.0,0.809617545454829,1.1,1.155877947807312
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.169156789779663
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.0,0.1463255176502401,0.8959451913833618
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.1463255176502401,0.3197018230526394,-12.848612892953748*(x-0.14632551765024013)*(x-0.14632551765024013)*(x-0.14632551765024013)+7.781451947508985*(x-0.14632551765024013)*(x-0.14632551765024013)+0.0*(x-0.14632551765024013)+0.8959451913833618
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.3197018230526394,0.369293576923129,-1502.745213772724*(x-0.31970182305263944)*(x-0.31970182305263944)*(x-0.31970182305263944)+96.26315431142557*(x-0.31970182305263944)*(x-0.31970182305263944)+1.539576181980701*(x-0.31970182305263944)+1.0628889799118042
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.369293576923129,0.4300189411126463,202.95577432679656*(x-0.36929357692312903)*(x-0.36929357692312903)*(x-0.36929357692312903)-21.694252133766298*(x-0.36929357692312903)*(x-0.36929357692312903)+0.0*(x-0.36929357692312903)+1.1927038431167603
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.4300189411126463,0.4799247997116161,-120.09041755704654*(x-0.4300189411126463)*(x-0.4300189411126463)*(x-0.4300189411126463)+7.773418078046827*(x-0.4300189411126463)*(x-0.4300189411126463)-0.38954193678918336*(x-0.4300189411126463)+1.158152461051941
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.4799247997116161,0.5413179913152002,944.8014855334503*(x-0.47992479971161617)*(x-0.47992479971161617)*(x-0.47992479971161617)-82.84524811958087*(x-0.47992479971161617)*(x-0.47992479971161617)-0.5109534104931601*(x-0.47992479971161617)+1.1431457996368408
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.5413179913152002,0.6108865829778056,-1301.4239468669857*(x-0.5413179913152002)*(x-0.5413179913152002)*(x-0.5413179913152002)+135.80734670928845*(x-0.5413179913152002)*(x-0.5413179913152002)+0.0*(x-0.5413179913152002)+1.018148422241211
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.6108865829778056,0.6906548738910406,924.8966057801035*(x-0.6108865829778056)*(x-0.6108865829778056)*(x-0.6108865829778056)-110.66613227179639*(x-0.6108865829778056)*(x-0.6108865829778056)+0.0*(x-0.6108865829778056)+1.2372413873672485
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.6906548738910406,0.8924980567836185,-8.683584089905821*(x-0.6906548738910406)*(x-0.6906548738910406)*(x-0.6906548738910406)+2.6290833774329103*(x-0.6906548738910406)*(x-0.6906548738910406)+0.0*(x-0.6906548738910406)+1.0025192499160767
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.8924980567836185,0.99,99.76374733293073*(x-0.8924980567836185)*(x-0.8924980567836185)*(x-0.8924980567836185)-25.0294606497044*(x-0.8924980567836185)*(x-0.8924980567836185)+0.0*(x-0.8924980567836185)+1.0382227897644043
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,20.0,30.0,0.99,1.1,0.8927494883537292
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.079469919204712
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.0,0.1350951217118396,1.0488570928573608
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.1350951217118396,0.339721491116296,-1.4639962644319284*(x-0.13509512171183963)*(x-0.13509512171183963)*(x-0.13509512171183963)+0.9136115309388222*(x-0.13509512171183963)*(x-0.13509512171183963)+0.00884592884559084*(x-0.13509512171183963)+1.0488570928573608
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.339721491116296,0.410116847725241,-82.31138872847018*(x-0.339721491116296)*(x-0.339721491116296)*(x-0.339721491116296)+7.279180321818699*(x-0.339721491116296)*(x-0.339721491116296)+0.19884281029986736*(x-0.339721491116296)+1.0763782262802124
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.410116847725241,0.4805010441663197,304.55642298685467*(x-0.41011684772524104)*(x-0.41011684772524104)*(x-0.41011684772524104)-32.15393865434854*(x-0.41011684772524104)*(x-0.41011684772524104)+0.0*(x-0.41011684772524104)+1.097733974456787
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.4805010441663197,0.5604543626830307,-344.8993993398372*(x-0.4805010441663197)*(x-0.4805010441663197)*(x-0.4805010441663197)+41.363777297460466*(x-0.4805010441663197)*(x-0.4805010441663197)+0.0*(x-0.4805010441663197)+1.0446377992630005
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.5604543626830307,0.6513587279922316,243.57301853421816*(x-0.5604543626830307)*(x-0.5604543626830307)*(x-0.5604543626830307)-33.21277598444898*(x-0.5604543626830307)*(x-0.5604543626830307)+0.0*(x-0.5604543626830307)+1.1327775716781616
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.6513587279922316,0.7637449843660765,-73.89090223665765*(x-0.6513587279922316)*(x-0.6513587279922316)*(x-0.6513587279922316)+12.456482823695577*(x-0.6513587279922316)*(x-0.6513587279922316)+0.0*(x-0.6513587279922316)+1.0412918329238892
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.7637449843660765,0.8880964732041278,71.43595021042096*(x-0.7637449843660765)*(x-0.7637449843660765)*(x-0.7637449843660765)-14.78152888245018*(x-0.7637449843660765)*(x-0.7637449843660765)+0.0*(x-0.7637449843660765)+1.0937364101409912
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.8880964732041278,0.96224769768066,9.334564674696269*(x-0.8880964732041278)*(x-0.8880964732041278)*(x-0.8880964732041278)+0.7707276224491476*(x-0.8880964732041278)*(x-0.8880964732041278)-0.36230520911274655*(x-0.8880964732041278)+1.0025283098220825
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.96224769768066,0.99,28.364562477769386*(x-0.9622476976806601)*(x-0.9622476976806601)*(x-0.9622476976806601)+0.2860869578763463*(x-0.9622476976806601)*(x-0.9622476976806601)-0.09402878943226703*(x-0.9622476976806601)+0.983706533908844
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,30.0,50.0,0.99,1.1,0.9819236397743225
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.319420337677002
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.0,0.1329098083899751,1.124057412147522
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.1329098083899751,0.3596129983558777,1.203786042370831*(x-0.1329098083899751)*(x-0.1329098083899751)*(x-0.1329098083899751)+0.5963860049848069*(x-0.1329098083899751)*(x-0.1329098083899751)-0.4560085737937511*(x-0.1329098083899751)+1.124057412147522
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.3596129983558777,0.5020345640142359,-6.107068764941269*(x-0.35961299835587773)*(x-0.35961299835587773)*(x-0.35961299835587773)+1.3046674426292864*(x-0.35961299835587773)*(x-0.35961299835587773)+0.0*(x-0.35961299835587773)+1.0653553009033203
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.5020345640142359,0.6873584854945679,12.450133309360973*(x-0.5020345640142359)*(x-0.5020345640142359)*(x-0.5020345640142359)-3.4609612917655195*(x-0.5020345640142359)*(x-0.5020345640142359)+0.0*(x-0.5020345640142359)+1.074176549911499
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.6873584854945679,0.81094903519839,-30.877480178349412*(x-0.6873584854945679)*(x-0.6873584854945679)*(x-0.6873584854945679)+5.724247123066613*(x-0.6873584854945679)*(x-0.6873584854945679)+0.0*(x-0.6873584854945679)+1.034554362297058
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.81094903519839,0.8605723307841038,844.477101014265*(x-0.81094903519839)*(x-0.81094903519839)*(x-0.81094903519839)-63.82781672298296*(x-0.81094903519839)*(x-0.81094903519839)+0.0*(x-0.81094903519839)+1.0636996030807495
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.8605723307841038,0.9008017209968654,-54.99655126838312*(x-0.8605723307841038)*(x-0.8605723307841038)*(x-0.8605723307841038)+3.311199703849299*(x-0.8605723307841038)*(x-0.8605723307841038)-0.09619093992936287*(x-0.8605723307841038)+1.0097171068191528
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.9008017209968654,0.9414332778820798,807.9001127094131*(x-0.9008017209968654)*(x-0.9008017209968654)*(x-0.9008017209968654)-48.04821916139487*(x-0.9008017209968654)*(x-0.9008017209968654)-0.09679573877780667*(x-0.9008017209968654)+1.0076255798339844
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.9414332778820798,0.97,-3285.232983983764*(x-0.9414332778820798)*(x-0.9414332778820798)*(x-0.9414332778820798)+140.77250661913504*(x-0.9414332778820798)*(x-0.9414332778820798)+0.0*(x-0.9414332778820798)+0.9785622954368591
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.97,0.99,1954.87007479981*(x-0.97)*(x-0.97)*(x-0.97)-152.49166190249122*(x-0.97)*(x-0.97)+0.0*(x-0.97)+1.0168551206588745
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,50.0,70.0,0.99,1.1,0.9714974164962769
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.1474953889846802
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.0,0.1321521122666699,1.1925736665725708
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.1321521122666699,0.3891047747640052,3.094465188485683*(x-0.13215211226666992)*(x-0.13215211226666992)*(x-0.13215211226666992)+0.9676705188299998*(x-0.13215211226666992)*(x-0.13215211226666992)-1.1102241682527303*(x-0.13215211226666992)+1.1925736665725708
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.3891047747640052,0.5847731759349472,-7.345404090705864*(x-0.38910477476400523)*(x-0.38910477476400523)*(x-0.38910477476400523)+2.1558952115743693*(x-0.38910477476400523)*(x-0.38910477476400523)+0.0*(x-0.38910477476400523)+1.0236870050430298
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.5847731759349472,0.7431553797797118,-0.034204503031696205*(x-0.5847731759349472)*(x-0.5847731759349472)*(x-0.5847731759349472)-0.07168752669008774*(x-0.5847731759349472)*(x-0.5847731759349472)+0.0*(x-0.5847731759349472)+1.0512006282806396
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.7431553797797118,0.8202498215577416,-4.33988793405532*(x-0.7431553797797118)*(x-0.7431553797797118)*(x-0.7431553797797118)-1.5145990036320216*(x-0.7431553797797118)*(x-0.7431553797797118)-0.02528210885327498*(x-0.7431553797797118)+1.0492664575576782
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.8202498215577416,0.8605495347430262,2010.417809203456*(x-0.8202498215577416)*(x-0.8202498215577416)*(x-0.8202498215577416)-117.35765228237304*(x-0.8202498215577416)*(x-0.8202498215577416)-0.3361994994977071*(x-0.8202498215577416)+1.0363266468048096
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.8605495347430262,0.9008256092018968,-1494.1173740537567*(x-0.8605495347430262)*(x-0.8605495347430262)*(x-0.8605495347430262)+90.26577391152173*(x-0.8605495347430262)*(x-0.8605495347430262)+0.0*(x-0.8605495347430262)+0.9637619256973267
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.9008256092018968,0.9414089409383846,0.6094620082139434*(x-0.9008256092018967)*(x-0.9008256092018967)*(x-0.9008256092018967)-1.7582195309338264*(x-0.9008256092018967)*(x-0.9008256092018967)+0.0*(x-0.9008256092018967)+1.0125705003738403
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.9414089409383846,0.97,2631.3272475965964*(x-0.9414089409383846)*(x-0.9414089409383846)*(x-0.9414089409383846)-110.40562229032204*(x-0.9414089409383846)*(x-0.9414089409383846)-0.13969744873618714*(x-0.9414089409383846)+1.0097154378890991
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.97,0.99,398.4953386764704*(x-0.97)*(x-0.97)*(x-0.97)+18.544325385131426*(x-0.97)*(x-0.97)+0.0*(x-0.97)+0.9769690632820129
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,70.0,100.0,0.99,1.1,0.9875747561454773
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.1483752727508545
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.0,0.1327382870096464,1.2597708702087402
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.1327382870096464,0.3990503474917029,1.7409936688938206*(x-0.13273828700964643)*(x-0.13273828700964643)*(x-0.13273828700964643)+0.5143041094404764*(x-0.13273828700964643)*(x-0.13273828700964643)-0.89023392970944*(x-0.13273828700964643)+1.2597708702087402
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.3990503474917029,0.6165846445622706,-4.35795707677959*(x-0.39905034749170293)*(x-0.39905034749170293)*(x-0.39905034749170293)+1.3583454326688968*(x-0.39905034749170293)*(x-0.39905034749170293)-0.2458783034422988*(x-0.39905034749170293)+1.092049241065979
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.6165846445622706,0.7614439110271598,62.151777905476806*(x-0.6165846445622706)*(x-0.6165846445622706)*(x-0.6165846445622706)-12.56061026962217*(x-0.6165846445622706)*(x-0.6165846445622706)-0.2735757539974926*(x-0.6165846445622706)+1.0579800605773926
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.7614439110271598,0.8208291018909508,-311.20071869518966*(x-0.7614439110271598)*(x-0.7614439110271598)*(x-0.7614439110271598)+27.72107111499416*(x-0.7614439110271598)*(x-0.7614439110271598)+0.0*(x-0.7614439110271598)+0.9437019228935242
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.8208291018909508,0.8606623205814804,1859.1492185524949*(x-0.8208291018909508)*(x-0.8208291018909508)*(x-0.8208291018909508)-111.08384610139305*(x-0.8208291018909508)*(x-0.8208291018909508)+0.0*(x-0.8208291018909508)+0.9762889742851257
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.8606623205814804,0.9008670034777287,-2845.744108000256*(x-0.8606623205814804)*(x-0.8606623205814804)*(x-0.8606623205814804)+171.61835919902657*(x-0.8606623205814804)*(x-0.8606623205814804)+0.0*(x-0.8606623205814804)+0.917537271976471
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.9008670034777287,0.9414565608423195,298.56252311992324*(x-0.9008670034777289)*(x-0.9008670034777289)*(x-0.9008670034777289)-18.177780988639636*(x-0.9008670034777289)*(x-0.9008670034777289)+0.0*(x-0.9008670034777289)+1.0100061893463135
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.9414565608423195,0.97,-405.2733174264372*(x-0.9414565608423197)*(x-0.9414565608423197)*(x-0.9414565608423197)+17.351841417289158*(x-0.9414565608423197)*(x-0.9414565608423197)+0.0*(x-0.9414565608423197)+1.0000234842300415
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.97,0.99,1975.9489595659559*(x-0.97)*(x-0.97)*(x-0.97)-112.51231729938178*(x-0.97)*(x-0.97)+0.0*(x-0.97)+1.0047358274459839
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,100.0,140.0,0.99,1.1,0.9755384922027588
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.0394401550292969
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,140.0,10000.0,0.0,0.1364987035563521,1.46844482421875
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,140.0,10000.0,0.1364987035563521,0.4015202845017791,6.9240469814660015*(x-0.1364987035563521)*(x-0.1364987035563521)*(x-0.1364987035563521)+1.3407433341638464*(x-0.1364987035563521)*(x-0.1364987035563521)-2.538438875894143*(x-0.1364987035563521)+1.46844482421875
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,140.0,10000.0,0.4015202845017791,0.6030632126234264,1.5106173818935065*(x-0.4015202845017791)*(x-0.4015202845017791)*(x-0.4015202845017791)+0.45832429095509963*(x-0.4015202845017791)*(x-0.4015202845017791)-0.36882584258187784*(x-0.4015202845017791)+1.0187581777572632
shape,iterativefit,up_jesHF_2016,5,0.0,2.5,140.0,10000.0,0.6030632126234264,0.7532481608813837,-56.58763033134591*(x-0.6030632126234264)*(x-0.6030632126234264)*(x-0.6030632126234264)+12.747915500030398*(x-0.6030632126234264)*(x-0.6030632126234264)+0.0*(x-0.6030632126234264)+0.9754076600074768
