OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,0.0699999999999999,0.09,-20130.84226394084*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+518.0615504408307*(x-0.06999999999999999)*(x-0.06999999999999999)+3.434548699095786*(x-0.06999999999999999)+1.3821223940241707
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,0.09,0.2282516912628191,-25.86934462729115*(x-0.09)*(x-0.09)*(x-0.09)+8.773496514573169e-16*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.496991250070892
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,0.2282516912628191,1.1,1.42863207944791
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.9274748985707234
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.0,0.01,0.9274748985707234
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.01,0.0299999999999999,-14133.733297005492*(x-0.01)*(x-0.01)*(x-0.01)-85.26829735560823*(x-0.01)*(x-0.01)+20.371211850630914*(x-0.01)+0.9274748985707234
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.0299999999999999,0.05,8526.82973556084*(x-0.029999999999999995)*(x-0.029999999999999995)*(x-0.029999999999999995)-255.8048920668253*(x-0.029999999999999995)*(x-0.029999999999999995)+0.0*(x-0.029999999999999995)+1.1877219502650544
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.05,0.0699999999999999,-54321.29922590171*(x-0.05)*(x-0.05)*(x-0.05)+1629.6389767770506*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.153614631322811
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.0699999999999999,0.1054830366116053,7332.7222236006155*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-390.2808766841295*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3708998282264175
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.1054830366116053,0.2776356222624488,69.43720410201522*(x-0.10548303661160537)*(x-0.10548303661160537)*(x-0.10548303661160537)-3.5222804889259142e-15*(x-0.10548303661160537)*(x-0.10548303661160537)+0.0*(x-0.10548303661160537)+1.207105984014963
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.2776356222624488,1.1,1.5613747589757394
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9288486598283786
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.0,0.01,0.9288486598283786
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.01,0.0299999999999999,-3553.2863606526016*(x-0.01)*(x-0.01)*(x-0.01)-36.29771029500793*(x-0.01)*(x-0.01)+10.322679081036418*(x-0.01)+0.9288486598283786
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.0299999999999999,0.0572209780901995,-1191.9560853962457*(x-0.029999999999999995)*(x-0.029999999999999995)*(x-0.029999999999999995)-22.703286012095734*(x-0.029999999999999995)*(x-0.029999999999999995)+4.606827036452978*(x-0.029999999999999995)+1.092356866445883
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.0572209780901995,0.098373452534024,-27.258027813746775*(x-0.05722097809019959)*(x-0.05722097809019959)*(x-0.05722097809019959)-7.079482327642005*(x-0.05722097809019959)*(x-0.05722097809019959)+0.7211629800606372*(x-0.05722097809019959)+1.1768944394593623
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.098373452534024,0.1656731675614921,77.64780870205573*(x-0.09837345253402406)*(x-0.09837345253402406)*(x-0.09837345253402406)-9.6592486646662*(x-0.09837345253402406)*(x-0.09837345253402406)+0.0*(x-0.09837345253402406)+1.1926831040403814
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.1656731675614921,0.3777080187313238,0.6346496333199753*(x-0.16567316756149217)*(x-0.16567316756149217)*(x-0.16567316756149217)+0.09899627429366895*(x-0.16567316756149217)*(x-0.16567316756149217)-0.2450699696571839*(x-0.16567316756149217)+1.1726023350396604
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.3777080187313238,1.1,1.131139717710882
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9232165657374908
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.9232165657374908
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.01,0.03,-5511.568203494872*(x-0.01)*(x-0.01)*(x-0.01)-111.03962990507851*(x-0.01)*(x-0.01)+17.7341286827627*(x-0.01)+0.9232165657374908
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.03,0.05,9705.42828834948*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-305.1481956720684*(x-0.030000000000000002)*(x-0.030000000000000002)+6.67866164236571*(x-0.030000000000000002)+1.1893907418027545
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.05,0.0699999999999999,-9035.435786692951*(x-0.05000000000000001)*(x-0.05000000000000001)*(x-0.05000000000000001)+362.47919958315674*(x-0.05000000000000001)*(x-0.05000000000000001)+6.119247761502355*(x-0.05000000000000001)+1.278548122688037
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.0699999999999999,0.09,-12155.811855907697*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+244.18263814284967*(x-0.06999999999999999)*(x-0.06999999999999999)+9.775892800797086*(x-0.06999999999999999)+1.473641271457803
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.09,0.2288821397518768,-25.025387645187774*(x-0.09)*(x-0.09)*(x-0.09)-12.629904753731543*(x-0.09)*(x-0.09)+4.956224099421833*(x-0.09)+1.6695856878836233
shape,iterativefit,down_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.2288821397518768,1.1,2.0472701117358056
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.9451294913855934
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.9451294913855934
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.01,0.03,-8963.184387999248*(x-0.01)*(x-0.01)*(x-0.01)-44.648292950218234*(x-0.01)*(x-0.01)+14.550091156407065*(x-0.01)+0.9451294913855934
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.03,0.05,-556.0161369762646*(x-0.03)*(x-0.03)*(x-0.03)-33.52797021069307*(x-0.03)*(x-0.03)+2.0083381727992413*(x-0.03)+1.1465665222296535
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.05,0.0699999999999999,37810.125903033804*(x-0.05)*(x-0.05)*(x-0.05)-1134.3037770910134*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.168873968505551
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.0699999999999999,0.1173349835774603,-3536.080686314403*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+265.81829471279264*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.017633464893416
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.1173349835774603,0.3740690399809502,1.1773383293385145*(x-0.11733498357746033)*(x-0.11733498357746033)*(x-0.11733498357746033)-3.1725017000907787*(x-0.11733498357746033)*(x-0.11733498357746033)+1.3961749618930128*(x-0.11733498357746033)+1.2381936542928234
shape,iterativefit,down_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.3740690399809502,1.1,1.4074550538965296
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.9534892288383829
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.0,0.01,0.9534892288383829
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.01,0.03,-6487.440401567248*(x-0.01)*(x-0.01)*(x-0.01)+14.806143071260616*(x-0.01)*(x-0.01)+8.383750896801388*(x-0.01)+0.9534892288383829
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.03,0.057465276914898,623.1702761446742*(x-0.03)*(x-0.03)*(x-0.03)-37.57614117720203*(x-0.03)*(x-0.03)+1.1910681377711165*(x-0.03)+1.075187180790377
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.057465276914898,0.1109243815053518,-130.34869642627237*(x-0.05746527691489807)*(x-0.05746527691489807)*(x-0.05746527691489807)+5.427717219304836*(x-0.05746527691489807)*(x-0.05746527691489807)+0.5372393750817668*(x-0.05746527691489807)+1.0924659209129095
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.1109243815053518,0.218602736476955,79.60680302715538*(x-0.11092438150535183)*(x-0.11092438150535183)*(x-0.11092438150535183)-12.857894391768804*(x-0.11092438150535183)*(x-0.11092438150535183)+0.0*(x-0.11092438150535183)+1.1167833922198362
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.218602736476955,0.5195000883347362,2.6303609782166872*(x-0.21860273647695508)*(x-0.21860273647695508)*(x-0.21860273647695508)+1.1045577355052381e-16*(x-0.21860273647695508)*(x-0.21860273647695508)+0.0*(x-0.21860273647695508)+1.067089224219991
shape,iterativefit,down_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.5195000883347362,1.1,1.1387481758118474
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,-15.0,0.0,0.8581433661328847
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.0,0.0589332926793606,0.8581433661328847
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.0589332926793606,0.1982606393548481,-27.274600454916158*(x-0.05893329267936069)*(x-0.05893329267936069)*(x-0.05893329267936069)-3.9965840720937504*(x-0.05893329267936069)*(x-0.05893329267936069)+2.9549055909782354*(x-0.05893329267936069)+0.8581433661328847
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.1982606393548481,0.2798104497089381,-6.036551207098492*(x-0.19826063935484817)*(x-0.19826063935484817)*(x-0.19826063935484817)-0.8119587365803302*(x-0.19826063935484817)*(x-0.19826063935484817)+0.25286608753060746*(x-0.19826063935484817)+1.1184924810045898
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.2798104497089381,0.3594631704635709,497.8682955735149*(x-0.2798104497089381)*(x-0.2798104497089381)*(x-0.2798104497089381)-59.484846479853296*(x-0.2798104497089381)*(x-0.2798104497089381)+0.0*(x-0.2798104497089381)+1.1304399928943965
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.3594631704635709,0.4503760103952311,-460.12208361588733*(x-0.35946317046357096)*(x-0.35946317046357096)*(x-0.35946317046357096)+62.74650800518968*(x-0.35946317046357096)*(x-0.35946317046357096)+0.0*(x-0.35946317046357096)+1.0046383478613587
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.4503760103952311,0.5500660316405541,241.0288945232683*(x-0.4503760103952311)*(x-0.4503760103952311)*(x-0.4503760103952311)-36.042263423642*(x-0.4503760103952311)*(x-0.4503760103952311)+0.0*(x-0.4503760103952311)+1.1775079989620296
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.5500660316405541,0.6512235451401656,-167.0198696450226*(x-0.5500660316405541)*(x-0.5500660316405541)*(x-0.5500660316405541)+25.342972077479573*(x-0.5500660316405541)*(x-0.5500660316405541)+0.0*(x-0.5500660316405541)+1.0581107888830834
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.6512235451401656,0.7518453260380299,3.4633094857746705*(x-0.6512235451401656)*(x-0.6512235451401656)*(x-0.6512235451401656)-1.7907356096478417*(x-0.6512235451401656)*(x-0.6512235451401656)+0.0*(x-0.6512235451401656)+1.144554336449478
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.7518453260380299,0.8532535678863622,100.50698157331456*(x-0.7518453260380299)*(x-0.7518453260380299)*(x-0.7518453260380299)-18.175790075315653*(x-0.7518453260380299)*(x-0.7518453260380299)-0.2551786590720796*(x-0.7518453260380299)+1.129951913590333
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.8532535678863622,0.9698382597855464,3.617033689496347*(x-0.8532535678863622)*(x-0.8532535678863622)*(x-0.8532535678863622)+0.8805012790054163*(x-0.8532535678863622)*(x-0.8532535678863622)-0.8407982010711438*(x-0.8532535678863622)+1.0219747691597827
shape,iterativefit,up_jes,5,0.0,2.5,20.0,30.0,0.9698382597855464,1.1,0.9416499515890033
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,-15.0,0.0,0.9721190339563709
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.0,0.0617729948480169,0.9721190339563709
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.0617729948480169,0.2188962071745643,0.11593656465955254*(x-0.061772994848016995)*(x-0.061772994848016995)*(x-0.061772994848016995)-0.6497715344773759*(x-0.061772994848016995)*(x-0.061772994848016995)+0.5911872826088426*(x-0.061772994848016995)+0.9721190339563709
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.2188962071745643,0.2999060839419266,-9.995553474559431*(x-0.2188962071745643)*(x-0.2188962071745643)*(x-0.2188962071745643)+0.1428517583807356*(x-0.2188962071745643)*(x-0.2188962071745643)+0.3955855237797072*(x-0.2188962071745643)+1.0494166309203172
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.2999060839419266,0.3794279243473048,-16.973027499050914*(x-0.29990608394192664)*(x-0.29990608394192664)*(x-0.29990608394192664)+0.629124709817029*(x-0.29990608394192664)*(x-0.29990608394192664)+0.2219398687540136*(x-0.29990608394192664)+1.0770864540706147
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.3794279243473048,0.4704048608500519,84.33384458263475*(x-0.3794279243473048)*(x-0.3794279243473048)*(x-0.3794279243473048)-11.786681104083197*(x-0.3794279243473048)*(x-0.3794279243473048)+0.0*(x-0.3794279243473048)+1.0901786354394356
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.4704048608500519,0.5699277888091231,0.2941054936208886*(x-0.47040486085005195)*(x-0.47040486085005195)*(x-0.47040486085005195)+0.21024928827007383*(x-0.47040486085005195)*(x-0.47040486085005195)-0.050588429456899835*(x-0.47040486085005195)+1.0561258295837241
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.5699277888091231,0.6710894860717792,-28.867722575986228*(x-0.5699277888091231)*(x-0.5699277888091231)*(x-0.5699277888091231)+4.380461717841393*(x-0.5699277888091231)*(x-0.5699277888091231)+0.0*(x-0.5699277888091231)+1.0534635171446398
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.6710894860717792,0.7725687390572906,78.38345682339349*(x-0.6710894860717792)*(x-0.6710894860717792)*(x-0.6710894860717792)-13.593129387896504*(x-0.6710894860717792)*(x-0.6710894860717792)+0.0*(x-0.6710894860717792)+1.0684062781001065
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.7725687390572906,0.8749559890153317,-3.4264643239416106*(x-0.7725687390572906)*(x-0.7725687390572906)*(x-0.7725687390572906)+1.31168614031259*(x-0.7725687390572906)*(x-0.7725687390572906)-0.33725359627712104*(x-0.7725687390572906)+1.0103373392056678
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.8749559890153317,0.9793865030530406,1.2232974762626427*(x-0.8749559890153317)*(x-0.8749559890153317)*(x-0.8749559890153317)+0.2242354682979507*(x-0.8749559890153317)*(x-0.8749559890153317)-0.1764141305277904*(x-0.8749559890153317)+0.9858797082019107
shape,iterativefit,up_jes,5,0.0,2.5,30.0,50.0,0.9793865030530406,1.1,0.9712953446109424
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.082535905001186
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.0,0.0617609948792139,1.082535905001186
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.0617609948792139,0.2189589829741742,5.26168066563285*(x-0.06176099487921396)*(x-0.06176099487921396)*(x-0.06176099487921396)+0.6991126523435508*(x-0.06176099487921396)*(x-0.06176099487921396)-0.6098656523678629*(x-0.06176099487921396)+1.082535905001186
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.2189589829741742,0.3098914499123604,-0.0896968918366883*(x-0.2189589829741742)*(x-0.2189589829741742)*(x-0.2189589829741742)+0.10451499286989913*(x-0.2189589829741742)*(x-0.2189589829741742)+0.0*(x-0.2189589829741742)+1.024381441891135
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.3098914499123604,0.4096674229728059,-58.62503916949382*(x-0.30989144991236045)*(x-0.30989144991236045)*(x-0.30989144991236045)+8.689954190918872*(x-0.30989144991236045)*(x-0.30989144991236045)+0.016782578554363707*(x-0.30989144991236045)+1.0251782038266586
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.4096674229728059,0.510917139365219,65.17529385790137*(x-0.4096674229728059)*(x-0.4096674229728059)*(x-0.4096674229728059)-9.898470028357044*(x-0.4096674229728059)*(x-0.4096674229728059)+0.0*(x-0.4096674229728059)+1.0551314096547293
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.510917139365219,0.6103708835769349,-81.58729546623798*(x-0.510917139365219)*(x-0.510917139365219)*(x-0.510917139365219)+12.171243021337384*(x-0.510917139365219)*(x-0.510917139365219)+0.0*(x-0.510917139365219)+1.0213066710959187
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.6103708835769349,0.7114728353010923,58.957834968782905*(x-0.6103708835769349)*(x-0.6103708835769349)*(x-0.6103708835769349)-11.609859303929404*(x-0.6103708835769349)*(x-0.6103708835769349)+0.0*(x-0.6103708835769349)+1.0614354509845627
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.7114728353010923,0.8013866041317199,60.02280887531337*(x-0.7114728353010923)*(x-0.7114728353010923)*(x-0.7114728353010923)-5.09450790293422*(x-0.7114728353010923)*(x-0.7114728353010923)-0.5396278308659802*(x-0.7114728353010923)+1.0036925114298052
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.8013866041317199,0.8836426295074363,-151.61306221777284*(x-0.8013866041317199)*(x-0.8013866041317199)*(x-0.8013866041317199)+18.70663183961279*(x-0.8013866041317199)*(x-0.8013866041317199)+0.0*(x-0.8013866041317199)+0.9576170377610037
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.8836426295074363,0.9805955150248375,-3.950200548299243*(x-0.8836426295074363)*(x-0.8836426295074363)*(x-0.8836426295074363)-5.018165468453029*(x-0.8836426295074363)*(x-0.8836426295074363)+0.0*(x-0.8836426295074363)+0.9998070630181494
shape,iterativefit,up_jes,5,0.0,2.5,50.0,70.0,0.9805955150248375,1.1,0.9490370095080208
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.1352699714195962
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.0,0.0556140395187747,1.1352699714195962
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.0556140395187747,0.2085661583743966,1.9492920141469339*(x-0.05561403951877472)*(x-0.05561403951877472)*(x-0.05561403951877472)-1.7046300658636808*(x-0.05561403951877472)*(x-0.05561403951877472)+0.0*(x-0.05561403951877472)+1.1352699714195962
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.2085661583743966,0.3096876376409093,203.26004985111226*(x-0.2085661583743966)*(x-0.2085661583743966)*(x-0.2085661583743966)-28.929033321739908*(x-0.2085661583743966)*(x-0.2085661583743966)-0.3846462981104465*(x-0.2085661583743966)+1.1023662448140994
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.3096876376409093,0.4095736890909112,-185.12542596825583*(x-0.30968763764090934)*(x-0.30968763764090934)*(x-0.30968763764090934)+27.737171734453078*(x-0.30968763764090934)*(x-0.30968763764090934)+0.0*(x-0.30968763764090934)+0.977830449730482
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.4095736890909112,0.5110185705772202,129.26025904100743*(x-0.40957368909091124)*(x-0.40957368909091124)*(x-0.40957368909091124)-20.62059101492567*(x-0.40957368909091124)*(x-0.40957368909091124)+0.0*(x-0.40957368909091124)+1.070077101527641
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.5110185705772202,0.610246418972585,-10.414497688388078*(x-0.5110185705772202)*(x-0.5110185705772202)*(x-0.5110185705772202)+1.8614205950199323*(x-0.5110185705772202)*(x-0.5110185705772202)-0.19303003587511672*(x-0.5110185705772202)+0.992813858011659
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.610246418972585,0.7116638949322723,18.56039851374213*(x-0.610246418972585)*(x-0.610246418972585)*(x-0.610246418972585)-2.1764496140079364*(x-0.610246418972585)*(x-0.610246418972585)-0.1312491305966184*(x-0.610246418972585)+0.9818126503046527
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.7116638949322723,0.81274198521562,-12.143153786328304*(x-0.7116638949322723)*(x-0.7116638949322723)*(x-0.7116638949322723)+2.9921927240963875*(x-0.7116638949322723)*(x-0.7116638949322723)+0.0*(x-0.7116638949322723)+0.9654767192244365
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.81274198521562,0.9046673077073096,-50.58556702761495*(x-0.81274198521562)*(x-0.81274198521562)*(x-0.81274198521562)+5.709448986258577*(x-0.81274198521562)*(x-0.81274198521562)+0.23269844818369176*(x-0.81274198521562)+0.9835071494035589
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.9046673077073096,0.984300203127142,56.239255137691664*(x-0.9046673077073097)*(x-0.9046673077073097)*(x-0.9046673077073097)-16.427351567045193*(x-0.9046673077073097)*(x-0.9046673077073097)+0.0*(x-0.9046673077073097)+1.0138498548165304
shape,iterativefit,up_jes,5,0.0,2.5,70.0,100.0,0.984300203127142,1.1,0.9380773975289193
shape,iterativefit,up_jes,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.2318637208247292
shape,iterativefit,up_jes,5,0.0,2.5,100.0,140.0,0.0,0.0552365417197374,1.2318637208247292
shape,iterativefit,up_jes,5,0.0,2.5,100.0,140.0,0.0552365417197374,0.2083678944044877,0.21690691534312123*(x-0.05523654171973744)*(x-0.05523654171973744)*(x-0.05523654171973744)-1.1211230371407919*(x-0.05523654171973744)*(x-0.05523654171973744)+0.0*(x-0.05523654171973744)+1.2318637208247292
shape,iterativefit,up_jes,5,0.0,2.5,100.0,140.0,0.2083678944044877,0.3095346885135498,355.0394418246614*(x-0.20836789440448772)*(x-0.20836789440448772)*(x-0.20836789440448772)-53.709929611478834*(x-0.20836789440448772)*(x-0.20836789440448772)-0.32809928621717394*(x-0.20836789440448772)+1.2063531413699033
shape,iterativefit,up_jes,5,0.0,2.5,100.0,140.0,0.3095346885135498,0.4095082423365788,2.2442350548580317*(x-0.30953468851354987)*(x-0.30953468851354987)*(x-0.30953468851354987)+1.135012910327217*(x-0.30953468851354987)*(x-0.30953468851354987)-0.29423399405300316*(x-0.30953468851354987)+0.9910670350594855
